Timestamp Beacon
7.334607 4
7.336833 30
7.337898 9
7.34233 51
7.343972 18
7.346071 3
7.348248 44
7.359965 46
7.364892 31
7.366022 53
7.375348 5
7.380657 29
7.384305 56
7.387613 25
7.388994 32
7.3902 2
7.399071 10
7.400726 52
7.40711 45
7.412798 34
7.415903 60
7.417462 50
7.418374 43
7.43647 4
7.43698 27
7.445528 9
7.448436 21
7.450479 51
7.452485 59
7.45536 44
7.461926 55
7.467423 48
7.470356 31
7.474385 53
7.482032 5
7.487816 56
7.490057 29
7.500972 52
7.518597 34
7.520092 20
7.520947 7
7.524696 50
7.526527 38
7.531994 22
7.542096 1
7.543857 4
7.544702 27
7.548101 42
7.549466 9
7.553442 51
7.555261 19
7.55776 3
7.559663 44
7.561307 18
7.562303 26
7.564888 55
7.570936 6
7.57454 53
7.575776 46
7.581075 49
7.590912 5
7.592829 2
7.593999 54
7.599426 29
7.606978 10
7.609023 28
7.614527 45
7.622047 7
7.623634 34
7.626899 20
7.630517 8
7.632234 36
7.633116 24
7.644805 4
7.649799 27
7.655489 21
7.657188 9
7.658188 3
7.661164 51
7.66325 26
7.665188 44
7.672036 6
7.681077 49
7.684302 48
7.692212 56
7.698089 54
7.701815 32
7.7026 29
7.710435 52
7.715921 10
7.718668 28
7.731078 50
7.732662 16
7.734583 43
7.735261 20
7.736024 22
7.737238 24
7.739979 8
7.746607 4
7.749604 1
7.750489 35
7.754469 27
7.75816 11
7.762134 30
7.76539 3
7.767165 19
7.768919 55
7.771246 26
7.772843 18
7.780678 53
7.781283 6
7.783235 40
7.785595 49
7.787955 46
7.788488 31
7.795399 12
7.800972 56
7.80611 29
7.806997 5
7.810227 2
7.81207 33
7.819828 28
7.821028 45
7.82166 10
7.826272 17
7.836542 50
7.851894 35
7.853628 4
7.854732 1
7.85798 27
7.86219 11
7.865391 3
7.870281 9
7.870812 51
7.871454 55
7.876527 26
7.879808 44
7.883731 53
7.88813 49
7.889401 40
7.890226 6
7.894509 58
7.897705 31
7.908236 56
7.909256 5
7.909773 29
7.91027 32
7.916179 2
7.918144 33
7.924987 10
7.927742 45
7.943442 34
7.946461 50
7.94874 8
7.949726 38
7.950544 60
7.956132 4
7.957998 1
7.96392 15
7.965482 3
7.971775 11
7.973149 19
7.976111 9
7.978075 42
7.981617 55
7.984014 18
7.984862 53
7.996634 40
7.997807 58
7.998466 6
8.01011 29
8.011332 5
8.019945 33
8.024573 2
8.026461 52
8.037844 45
8.043913 37
8.04552 47
8.050394 36
8.053503 8
8.054851 16
8.056745 4
8.063522 1
8.070391 15
8.074815 23
8.075454 21
8.079314 11
8.085754 18
8.090235 53
8.093221 26
8.098405 40
8.100237 6
8.109335 31
8.113379 46
8.114505 29
8.115983 41
8.119974 25
8.122153 56
8.122993 54
8.124066 33
8.12607 2
8.133532 57
8.137983 7
8.143307 45
8.146498 47
8.152684 36
8.156317 43
8.157453 22
8.158821 4
8.1728 1
8.177592 51
8.182603 3
8.18478 9
8.185875 27
8.186793 11
8.193284 26
8.196889 53
8.198213 44
8.202722 49
8.20451 6
8.206628 58
8.21539 29
8.218568 46
8.220736 12
8.223119 25
8.226073 5
8.230531 54
8.231056 33
8.232232 52
8.23832 7
8.240034 28
8.244498 45
8.246964 10
8.260686 20
8.262814 8
8.277134 1
8.280157 51
8.284221 3
8.286504 21
8.288107 11
8.289175 30
8.294848 27
8.298855 44
8.299546 53
8.30189 26
8.305457 6
8.30689 55
8.323485 12
8.324037 25
8.324973 29
8.326748 46
8.328585 32
8.329339 5
8.333794 2
8.340707 57
8.346309 7
8.348091 28
8.350236 45
8.352572 50
8.356847 47
8.364577 37
8.368125 8
8.368683 20
8.370911 34
8.372283 4
8.379698 1
8.384344 3
8.386812 51
8.388323 11
8.39241 30
8.39296 9
8.394942 19
8.395966 21
8.401257 27
8.403525 44
8.405438 53
8.409181 6
8.409852 55
8.428341 25
8.428982 32
8.431382 29
8.433063 5
8.436451 2
8.438086 56
8.440366 33
8.443831 52
8.4512 7
8.456855 10
8.470482 16
8.471087 8
8.475214 20
8.479947 22
8.480677 4
8.48587 3
8.48803 1
8.494059 30
8.497003 42
8.500301 21
8.502327 27
8.508837 44
8.514248 55
8.515133 6
8.516205 26
8.520611 49
8.524984 12
8.532767 32
8.533806 25
8.535305 41
8.541517 5
8.544876 54
8.548044 52
8.557343 57
8.562528 28
8.563662 10
8.564416 50
8.583943 20
8.585898 4
8.586998 22
8.589193 35
8.593866 3
8.59746 1
8.603002 9
8.604013 11
8.60659 21
8.61243 18
8.615623 55
8.617627 44
8.620852 53
8.623787 49
8.628652 40
8.632371 12
8.637778 41
8.644366 14
8.647255 5
8.651232 33
8.652775 52
8.658691 45
8.663509 57
8.664482 28
8.665678 10
8.668571 47
8.676284 34
8.677865 8
8.685332 37
8.687049 60
8.690324 4
8.692092 20
8.694171 3
8.701466 51
8.706267 30
8.707703 9
8.70888 21
8.720731 18
8.724076 6
8.724932 55
8.726112 44
8.727654 31
8.730427 26
8.733249 49
8.736798 12
8.744491 25
8.748202 5
8.75 29
8.750897 32
8.753788 54
8.755279 52
8.769492 57
8.77044 10
8.7744 28
8.781315 8
8.789431 60
8.792505 37
8.794353 35
8.795332 22
8.798596 4
8.799135 36
8.800214 3
8.801135 15
8.80326 1
8.811267 9
8.813713 27
8.814738 42
8.816835 11
8.819105 21
8.827516 44
8.828117 18
8.828807 6
8.829663 55
8.831018 53
8.832147 58
8.837355 26
8.845223 12
8.848365 14
8.852201 5
8.856714 29
8.859657 33
8.869087 7
8.871388 10
8.875781 57
8.881053 50
8.881939 28
8.886722 16
8.891911 34
8.895687 60
8.90015 20
8.901863 3
8.906563 4
8.908321 36
8.914937 19
8.917844 11
8.919087 9
8.920184 30
8.927255 21
8.930569 44
8.931417 53
8.933663 55
8.934484 6
8.937941 31
8.941059 58
8.941837 39
8.943873 49
8.946725 26
8.951236 12
8.955711 5
8.957775 56
8.958334 52
8.962094 2
8.964017 46
8.96474 29
8.972425 45
8.973464 10
8.977298 7
8.981672 57
8.982214 28
8.98379 8
8.987466 47
8.988775 50
8.994384 34
9.002107 3
9.006256 24
9.008787 20
9.011508 4
9.014646 43
9.015427 19
9.016109 1
9.018777 15
9.020157 9
9.021955 27
9.023266 30
9.026085 11
9.02866 21
9.032676 44
9.033921 53
9.035137 18
9.035889 6
9.039554 55
9.040317 48
9.041976 58
9.042734 31
9.057818 5
9.061036 25
9.063472 14
9.06502 54
9.06688 52
9.072105 2
9.077573 7
9.078285 45
9.082468 10
9.086374 57
9.087423 8
9.089174 50
9.093083 47
9.099084 16
9.103115 3
9.108262 60
9.112847 20
9.114862 43
9.115752 4
9.118227 51
9.121983 15
9.123118 19
9.124661 42
9.126089 1
9.128214 9
9.129767 30
9.136158 11
9.137585 53
9.13996 18
9.144343 6
9.146295 40
9.146824 31
9.147582 55
9.148797 39
9.154936 26
9.156358 49
9.159602 12
9.166088 5
9.167442 33
9.168514 25
9.16938 29
9.171986 14
9.172848 41
9.175158 2
9.178521 7
9.181765 45
9.183376 28
9.193082 50
9.19719 8
9.207752 16
9.208507 60
9.213951 38
9.215321 43
9.217547 20
9.218191 24
9.220396 51
9.220927 36
9.224329 4
9.229894 19
9.23138 21
9.231874 30
9.235783 9
9.241501 11
9.244849 53
9.247772 31
9.249371 44
9.250635 55
9.252034 6
9.256336 40
9.258807 39
9.260581 12
9.268511 33
9.272193 54
9.273023 46
9.274802 25
9.276007 5
9.277584 56
9.282101 45
9.2865 10
9.287697 17
9.290274 28
9.294732 50
9.30003 8
9.309363 60
9.312209 16
9.315357 38
9.316207 3
9.319965 22
9.325585 51
9.326551 20
9.32875 35
9.330526 4
9.334116 1
9.334651 15
9.335938 19
9.336443 42
9.337554 9
9.338071 27
9.338889 21
9.340632 30
9.353169 55
9.35367 53
9.357734 44
9.362136 6
9.36451 49
9.366193 39
9.3669 12
9.370715 26
9.375062 54
9.378225 59
9.378876 5
9.381228 52
9.383389 29
9.384116 45
9.387338 14
9.388363 10
9.39412 28
9.395459 7
9.400215 8
9.413951 16
9.414603 47
9.419535 43
9.421701 3
9.4225 22
9.424635 38
9.428539 24
9.430833 4
9.431691 51
9.435157 20
9.436507 23
9.438921 21
9.440725 30
9.445091 27
9.446454 42
9.447381 9
9.451972 11
9.457151 53
9.458607 18
9.460678 55
9.469522 6
9.474806 26
9.476636 12
9.480963 32
9.485587 29
9.487208 5
9.490196 10
9.492932 41
9.494853 28
9.49839 7
9.503878 8
9.505913 57
9.518847 47
9.521703 16
9.52366 22
9.529361 3
9.53614 24
9.537646 15
9.538157 23
9.540632 21
9.542105 19
9.546752 1
9.553012 11
9.55611 9
9.559336 48
9.560266 53
9.561382 55
9.562497 44
9.563266 40
9.564162 18
9.574526 39
9.575474 6
9.57618 26
9.58632 29
9.587342 32
9.587941 54
9.589243 25
9.593517 56
9.596219 14
9.597412 2
9.607166 57
9.6085 50
9.611631 8
9.624289 60
9.626325 47
9.627442 43
9.632322 3
9.639163 13
9.640805 20
9.647164 21
9.651139 19
9.654245 30
9.658276 27
9.660168 31
9.660674 11
9.667944 55
9.668662 44
9.669942 53
9.674769 49
9.675566 6
9.678012 26
9.679838 33
9.687466 32
9.688267 12
9.689407 54
9.692632 25
9.69487 5
9.698797 56
9.699359 52
9.702589 10
9.70343 28
9.715154 50
9.732204 43
9.733237 3
9.744144 4
9.745889 15
9.750876 20
9.752479 51
9.760658 27
9.761814 30
9.764411 31
9.766086 18
9.767189 9
9.774995 55
9.775994 6
9.77861 53
9.784605 26
9.79129 45
9.795775 59
9.796788 29
9.799387 5
9.800263 56
9.806664 7
9.808676 2
9.810023 28
9.824055 8
9.825175 57
9.838212 3
9.840476 43
9.851592 4
9.855102 21
9.85936 20
9.86056 42
9.863974 11
9.86661 31
9.868711 30
9.869691 27
9.879596 6
9.881238 44
9.881772 55
9.883013 49
9.884288 53
9.887047 26
9.89776 45
9.898278 59
9.899597 29
9.901261 32
9.903262 54
9.904262 56
9.905247 5
9.910595 17
9.913165 7
9.915905 14
9.916649 41
9.920064 28
9.926131 8
9.933935 57
9.938274 3
9.939077 22
9.940172 16
9.945665 43
9.94986 15
9.955093 35
9.955958 4
9.963765 42
9.964692 19
9.967344 51
9.969219 20
9.970344 1
9.974199 11
9.974906 30
9.985968 53
9.987831 44
9.989515 6
9.992541 26
9.998777 58
10.004478 25
10.005145 59
10.005809 32
10.007922 45
10.01038 52
10.012814 54
10.014875 2
10.020317 50
10.022199 7
10.035188 57
10.035685 8
10.040375 60
10.041459 22
10.047032 3
10.047772 43
10.048386 38
10.059988 4
10.063584 23
10.0663 42
10.069906 21
10.070491 19
10.074334 51
10.076521 11
10.077245 20
10.078173 18
10.078819 9
10.080079 1
10.081834 30
10.082572 27
10.08477 31
10.088173 40
10.093427 26
10.094856 6
10.096972 55
10.10305 58
10.109961 32
10.111468 12
10.112029 52
10.113049 59
10.116449 5
10.119834 54
10.122111 28
10.126473 7
10.128039 50
10.129083 10
10.135343 57
10.139684 8
10.1412 60
10.148292 16
10.151684 38
10.154274 43
10.156127 3
10.161165 34
10.165349 35
10.167063 24
10.168602 36
10.169994 23
10.172934 19
10.176737 11
10.181946 20
10.183001 9
10.184475 1
10.187986 53
10.191905 30
10.192476 40
10.197212 26
10.198641 6
10.199507 55
10.20303 44
10.205416 33
10.210176 32
10.213122 58
10.214183 56
10.215522 59
10.216511 5
10.219458 45
10.220537 54
10.221918 52
10.222966 28
10.229262 50
10.233218 7
10.236958 10
10.245423 8
10.252505 16
10.258552 38
10.261467 3
10.272283 24
10.273681 35
10.27467 4
10.275835 19
10.276679 42
10.278051 11
10.279831 51
10.281933 21
10.286799 20
10.287458 9
10.290375 49
10.290975 1
10.292272 30
10.294766 40
10.295891 53
10.296612 27
10.300703 31
10.304665 55
10.307858 6
10.308622 33
10.31121 44
10.314341 12
10.315736 59
10.318396 56
10.322548 29
10.323042 5
10.32608 28
10.32784 52
10.331643 50
10.335538 7
10.344284 10
10.349544 8
10.354416 60
10.360372 16
10.364378 43
10.365649 3
10.366761 22
10.367281 38
10.374015 34
10.377362 19
10.378259 35
10.378761 4
10.382447 11
10.38316 36
10.387187 51
10.38973 20
10.390327 21
10.396827 9
10.398804 18
10.400085 30
10.401406 31
10.405003 55
10.406134 27
10.40853 6
10.410092 26
10.416185 44
10.417547 12
10.420742 59
10.421896 32
10.42327 39
10.425423 5
10.426453 56
10.429323 29
10.431137 52
10.433222 2
10.434625 28
10.437672 17
10.44088 7
10.444743 10
10.456839 8
10.467308 16
10.468457 3
10.470437 15
10.472653 38
10.480808 4
10.486274 19
10.489499 42
10.490476 11
10.49137 51
10.492468 36
10.503428 1
10.504023 30
10.505192 31
10.506654 9
10.509874 6
10.51062 55
10.514754 53
10.52232 44
10.524247 32
10.524904 12
10.525608 5
10.529379 59
10.531703 56
10.535176 28
10.539256 52
10.541657 50
10.545886 7
10.54859 10
10.555797 57
10.566606 8
10.570134 60
10.572606 15
10.576666 3
10.578209 38
10.579611 22
10.582828 47
10.592025 35
10.59318 20
10.594628 42
10.599821 21
10.602326 36
10.605213 30
10.609859 9
10.612789 27
10.613811 6
10.616663 55
10.621989 53
10.627123 26
10.627835 12
10.631263 44
10.632624 54
10.636733 28
10.637472 56
10.638138 59
10.638866 46
10.64249 14
10.644156 29
10.647894 52
10.650928 41
10.651902 2
10.653242 7
10.656288 57
10.657502 10
10.667708 16
10.673278 60
10.673917 37
10.675277 43
10.680408 38
10.686737 3
10.689529 13
10.692748 47
10.69434 20
10.695646 51
10.696927 19
10.705275 30
10.708429 21
10.710435 48
10.716918 1
10.720541 55
10.721808 6
10.723089 53
10.731945 26
10.733003 44
10.733862 32
10.7351 5
10.737358 12
10.738117 54
10.740576 39
10.745163 56
10.746163 28
10.747842 45
10.750067 17
10.750882 14
10.752727 2
10.754439 41
10.757355 52
10.762093 7
10.767025 10
10.768808 16
10.777643 60
10.780039 43
10.791911 22
10.796502 3
10.799834 20
10.801182 35
10.803177 11
10.80367 4
10.804701 42
10.806235 19
10.812235 18
10.816477 49
10.818044 21
10.819573 1
10.821672 55
10.822327 40
10.823563 9
10.824849 31
10.831238 6
10.833157 44
10.83771 33
10.838716 32
10.840563 5
10.842451 54
10.845387 12
10.852806 14
10.854898 41
10.856818 2
10.857418 52
10.861468 25
10.867301 10
10.867923 7
10.875157 16
10.882999 8
10.892798 22
10.894893 34
10.895425 38
10.896991 3
10.905559 11
10.908853 42
10.910413 47
10.91124 4
10.912187 19
10.913943 30
10.918308 18
10.92011 49
10.926433 9
10.927227 27
10.928279 40
10.929367 31
10.933865 53
10.936973 44
10.940121 32
10.941279 6
10.942666 54
10.947694 26
10.952865 12
10.954454 14
10.957807 50
10.959379 59
10.960972 29
10.963991 2
10.972559 57
10.973223 10
10.976917 15
10.978393 16
10.989592 8
10.992842 37
11.007062 3
11.010445 11
11.011693 42
11.013257 19
11.016534 35
11.019207 4
11.021208 18
11.02531 21
11.027662 1
11.02943 31
11.030294 40
11.035119 53
11.036262 55
11.038439 44
11.044547 32
11.050086 5
11.0506 54
11.054271 12
11.056418 46
11.064171 28
11.064797 50
11.06704 59
11.069518 41
11.072466 52
11.082014 15
11.092035 8
11.099587 37
11.100798 23
11.105209 34
11.109779 3
11.112513 13
11.113616 38
11.118255 42
11.119304 51
11.121362 18
11.128669 4
11.130286 31
11.136353 27
11.137268 9
11.139508 44
11.1402 55
11.149676 33
11.153993 5
11.154928 26
11.155829 12
11.158343 46
11.159115 54
11.169377 25
11.170983 29
11.172045 59
11.174005 56
11.176739 52
11.178658 10
11.18461 15
11.185259 7
11.193104 8
11.197959 43
11.200614 22
11.201837 23
11.205082 37
11.214441 38
11.216085 13
11.22242 20
11.223456 51
11.225161 19
11.226428 18
11.229613 11
11.232852 4
11.234194 1
11.234941 30
11.236655 49
11.239589 27
11.241511 9
11.248746 55
11.249677 33
11.25349 32
11.255143 26
11.257595 5
11.258618 46
11.260439 12
11.267745 17
11.270275 45
11.271057 50
11.275116 25
11.277453 29
11.279866 41
11.28072 56
11.284344 57
11.285987 52
11.289709 15
11.293439 7
11.295212 8
11.30324 22
11.306413 43
11.309264 37
11.32161 13
11.32281 3
11.325869 51
11.331617 18
11.335234 4
11.33581 11
11.337365 36
11.339743 27
11.342052 30
11.343239 35
11.346035 31
11.349003 40
11.349973 21
11.351143 33
11.357428 32
11.358653 26
11.359806 6
11.363419 54
11.370769 17
11.372015 45
11.37707 50
11.378217 29
11.380683 28
11.382167 25
11.383071 41
11.385594 39
11.386969 59
11.387923 56
11.392581 52
11.393166 57
11.397685 8
11.402717 7
11.4091 43
11.416931 34
11.425069 3
11.428141 13
11.434227 19
11.438993 20
11.441061 11
11.441766 4
11.442889 36
11.444785 1
11.446579 9
11.447862 27
11.450993 30
11.452276 53
11.453636 21
11.455752 33
11.457 40
11.458772 32
11.459317 44
11.46062 55
11.461551 46
11.467462 12
11.46876 54
11.469925 5
11.475104 17
11.480018 29
11.484476 41
11.487203 50
11.487702 59
11.489229 28
11.49029 10
11.492074 56
11.494627 52
11.497198 16
11.50495 8
11.50818 7
11.510658 43
11.52273 34
11.527968 3
11.530645 13
11.542195 4
11.54412 20
11.548051 1
11.549601 9
11.551066 49
11.554903 53
11.556902 31
11.558674 21
11.56271 32
11.564406 55
11.56997 6
11.570829 46
11.571568 54
11.57313 5
11.577913 17
11.581659 45
11.586706 41
11.587508 14
11.588426 50
11.590603 28
11.594111 59
11.597219 10
11.597813 56
11.600805 2
11.604485 52
11.607332 8
11.608695 15
11.611172 7
11.614413 43
11.624616 60
11.626119 34
11.634735 13
11.639808 42
11.642849 18
11.643448 4
11.648077 38
11.650524 1
11.654029 27
11.654792 36
11.658765 11
11.659284 31
11.660206 40
11.661791 44
11.666281 32
11.667381 33
11.668544 26
11.672107 6
11.676415 46
11.67954 5
11.680785 54
11.682633 12
11.68462 45
11.688391 58
11.690338 41
11.696969 14
11.699689 25
11.703084 59
11.705687 56
11.706436 10
11.709034 52
11.716361 7
11.717761 15
11.719236 43
11.725227 60
11.731882 37
11.733676 3
11.735824 34
11.74103 42
11.743434 13
11.753002 4
11.757118 19
11.759896 31
11.763192 11
11.763847 53
11.765852 44
11.76671 32
11.767349 47
11.768399 48
11.769484 40
11.772749 6
11.77373 30
11.775716 26
11.776376 21
11.777485 46
11.780278 55
11.781578 17
11.784484 5
11.785595 12
11.788667 58
11.79153 41
11.796194 29
11.798404 14
11.799577 28
11.804557 16
11.806939 56
11.812941 52
11.814159 10
11.814815 2
11.820276 43
11.822069 7
11.833308 23
11.835416 3
11.835991 22
11.838449 34
11.840123 37
11.846391 18
11.849783 13
11.850492 42
11.855048 20
11.857082 27
11.857813 9
11.859316 19
11.868016 11
11.868904 44
11.869846 31
11.872597 40
11.874616 30
11.875438 32
11.876168 6
11.880628 33
11.882191 17
11.884308 55
11.885421 26
11.88874 12
11.890528 5
11.891171 58
11.892007 45
11.89284 54
11.894339 41
11.898685 50
11.904735 28
11.907215 56
11.908303 59
11.910043 39
11.91347 16
11.914707 25
11.916632 10
11.919992 52
11.923331 2
11.928845 7
11.934988 23
11.937366 22
11.941245 3
11.944096 34
11.947643 18
11.95189 13
11.952827 51
11.959065 9
11.960177 4
11.961549 20
11.965292 27
11.966452 38
11.968378 1
11.970511 36
11.97277 49
11.974152 11
11.975432 31
11.976173 30
11.977332 32
11.982943 6
11.986299 21
11.987014 17
11.988063 55
11.994129 5
11.996036 12
12.003983 41
12.005461 50
12.007011 14
12.008162 56
12.010321 28
12.012515 59
12.014291 29
12.015363 16
12.017577 25
12.021803 8
12.023378 10
12.025639 52
12.03051 60
12.03261 2
12.034835 43
12.038459 7
12.042375 3
12.044205 23
12.048091 37
12.049444 18
12.05258 34
12.054202 51
12.062915 24
12.064411 42
12.066311 20
12.067216 27
12.068718 19
12.070088 1
12.070787 38
12.072587 36
12.07818 31
12.081814 11
12.083071 47
12.084788 53
12.086062 35
12.090085 6
12.093654 21
12.094687 55
12.096202 17
12.097701 5
12.101183 58
12.102446 12
12.113566 41
12.115842 59
12.119423 16
12.120182 29
12.124173 10
12.129922 8
12.133868 60
12.134867 43
12.139498 7
12.141126 2
12.146769 3
12.151103 23
12.153717 18
12.163283 24
12.167658 4
12.170333 42
12.170819 38
12.172281 9
12.177989 36
12.186489 32
12.18813 31
12.188652 40
12.189476 11
12.190605 44
12.192116 48
12.206687 45
12.207928 58
12.214814 54
12.220424 28
12.221562 57
12.22592 29
12.229251 16
12.23144 52
12.231938 8
12.234601 60
12.239355 43
12.243508 2
12.246761 7
12.254389 18
12.256871 3
12.260492 51
12.265613 34
12.272679 9
12.273698 20
12.275984 19
12.277536 42
12.279455 27
12.282174 1
12.283915 49
12.287986 32
12.289491 53
12.291159 30
12.292773 6
12.293868 31
12.296985 11
12.301212 5
12.305768 55
12.308808 17
12.317903 41
12.324462 56
12.327471 59
12.330229 16
12.331757 57
12.332268 29
12.334463 52
12.335498 10
12.342521 15
12.347718 43
12.348941 2
12.350028 7
12.356526 18
12.358458 3
12.36141 51
12.369825 34
12.377135 9
12.379124 24
12.381226 27
12.382119 19
12.382823 20
12.384433 38
12.386963 36
12.392351 32
12.399182 6
12.399731 40
12.401579 5
12.402661 44
12.405043 11
12.406269 47
12.412005 33
12.41584 55
12.417111 17
12.418794 58
12.424149 28
12.427593 50
12.429372 54
12.432858 57
12.434429 59
12.436022 29
12.43669 10
12.438226 16
12.439723 8
12.440446 52
12.443057 60
12.450884 7
12.45238 15
12.453338 2
12.456569 43
12.458968 18
12.465989 51
12.477303 34
12.483303 27
12.484155 9
12.488459 36
12.492834 20
12.495281 32
12.499212 31
12.502692 40
12.50457 53
12.508155 6
12.509963 47
12.514233 33
12.514876 26
12.519161 58
12.521883 55
12.52711 28
12.52879 12
12.531912 41
12.5362 50
12.537559 57
12.539387 16
12.540722 29
12.541604 10
12.547934 8
12.548642 60
12.55235 7
12.555708 15
12.556513 2
12.559897 43
12.563242 18
12.569043 51
12.569659 3
12.570271 22
12.588521 36
12.589316 27
12.589928 1
12.593585 9
12.596229 32
12.599213 20
12.605744 31
12.607487 30
12.608435 11
12.609284 40
12.614478 35
12.615304 26
12.615937 6
12.617472 47
12.622291 33
12.624302 21
12.625845 58
12.630206 17
12.631352 28
12.632302 12
12.63878 41
12.640913 56
12.643715 54
12.644576 16
12.648077 29
12.659095 7
12.660848 2
12.664071 15
12.668613 18
12.672652 22
12.679024 51
12.691544 27
12.693102 1
12.697982 36
12.699637 42
12.700808 4
12.705629 32
12.706263 20
12.709395 53
12.713713 30
12.715145 31
12.715681 5
12.718529 49
12.722072 6
12.726717 33
12.730645 55
12.733534 17
12.741092 12
12.744735 57
12.747081 41
12.755767 10
12.758391 25
12.765873 15
12.766583 43
12.774058 22
12.777341 18
12.780218 3
12.796338 1
12.801524 27
12.803719 9
12.805345 42
12.806069 36
12.807829 4
12.81371 20
12.814724 32
12.818358 26
12.819162 53
12.81971 5
12.821521 49
12.823052 44
12.829341 21
12.830038 6
12.832263 45
12.836925 58
12.839618 55
12.842401 28
12.843658 12
12.850288 14
12.851352 56
12.855414 41
12.857112 29
12.85812 54
12.859156 25
12.860468 10
12.861302 16
12.86752 7
12.868042 15
12.875709 43
12.879381 37
12.882835 18
12.887389 51
12.889343 3
12.896613 1
12.904883 27
12.905673 9
12.907088 19
12.908532 4
12.910709 36
12.921655 26
12.922366 5
12.924765 32
12.926427 53
12.929002 31
12.934988 35
12.94078 55
12.941962 58
12.947621 28
12.948787 12
12.952399 57
12.956907 56
12.959047 14
12.964376 10
12.964949 59
12.966097 8
12.968956 7
12.974098 2
12.976131 15
12.984347 43
12.986907 22
12.987872 18
12.993005 3
13.005918 9
13.007336 34
13.009866 19
13.01117 27
13.013203 4
13.015752 38
13.016395 42
13.022165 20
13.025315 32
13.027698 26
13.029846 53
13.030606 5
13.03117 31
13.032575 44
13.033526 33
13.036297 30
13.038041 35
13.040506 40
13.044504 6
13.047517 58
13.048615 17
13.054946 28
13.055624 12
13.057732 56
13.062496 41
13.069029 8
13.069833 59
13.071032 52
13.072405 7
13.075496 16
13.079123 15
13.079693 39
13.080476 60
13.088356 37
13.091581 43
13.097302 18
13.101642 3
13.107445 9
13.110111 19
13.11658 42
13.117691 4
13.118624 24
13.119133 36
13.128056 20
13.135535 31
13.138617 30
13.139171 35
13.140057 33
13.142889 55
13.144018 49
13.147107 21
13.151616 6
13.158274 50
13.160356 12
13.161246 14
13.165384 29
13.167173 57
13.167899 41
13.169994 54
13.173303 8
13.174785 10
13.175357 59
13.17735 7
13.180776 16
13.184149 39
13.184902 60
13.186247 2
13.192202 37
13.203447 51
