Timestamp Beacon
1.595372 29
1.60162 36
1.602578 6
1.603301 50
1.617513 44
1.619477 23
1.6282 7
1.629931 35
1.633201 1
1.635473 20
1.648825 25
1.649866 4
1.651197 10
1.652874 41
1.655287 31
1.656482 21
1.659228 55
1.663995 2
1.666155 58
1.668223 30
1.669625 22
1.676175 53
1.684508 42
1.685382 49
1.691062 8
1.692318 11
1.699309 29
1.700257 51
1.701462 24
1.70234 9
1.706228 36
1.707858 6
1.708763 28
1.718644 44
1.72018 23
1.724413 26
1.72872 7
1.735551 1
1.736371 35
1.742645 20
1.750658 25
1.751638 4
1.753247 40
1.757485 10
1.758834 3
1.759932 55
1.764443 31
1.771504 2
1.772216 5
1.773951 27
1.774732 58
1.776615 30
1.783653 53
1.786757 49
1.791641 52
1.796595 46
1.797808 8
1.799064 11
1.801025 32
1.804485 24
1.807022 36
1.811435 9
1.818011 28
1.824118 23
1.82809 47
1.828868 44
1.832933 7
1.837013 35
1.846277 20
1.854866 40
1.855638 4
1.861612 21
1.862283 3
1.866395 41
1.869022 31
1.869515 55
1.87471 2
1.876088 27
1.87863 22
1.888416 53
1.892618 49
1.89623 42
1.899098 46
1.89979 52
1.902906 8
1.904747 51
1.908546 24
1.914701 9
1.916117 36
1.916735 29
1.919457 6
1.922927 50
1.927416 23
1.929144 44
1.932105 26
1.939334 35
1.940314 1
1.96161 40
1.963146 4
1.96647 12
1.969302 3
1.970463 21
1.971221 31
1.972072 41
1.995314 53
1.998185 42
2.000951 49
2.002609 46
2.005654 8
2.011494 32
2.013171 51
2.018569 11
2.021874 9
2.022463 48
2.02412 50
2.027381 28
2.030285 23
2.040717 7
2.044678 1
2.062833 40
2.067844 25
2.069577 3
2.072578 4
2.074304 10
2.075866 21
2.082976 55
2.095324 30
2.096371 58
2.102487 53
2.104533 42
2.110289 24
2.114658 8
2.119215 51
2.120101 32
2.12088 36
2.12443 11
2.126727 9
2.12901 6
2.130347 29
2.133185 50
2.137245 23
2.14651 44
2.148707 1
2.160593 20
2.165019 18
2.173728 3
2.177218 4
2.179316 21
2.183064 10
2.184773 31
2.186372 2
2.187433 55
2.195937 22
2.199179 58
2.208776 46
2.212121 24
2.214685 59
2.215816 49
2.217986 8
2.222116 51
2.22709 32
2.228143 36
2.231488 9
2.232061 11
2.235231 50
2.237891 6
2.240084 23
2.255084 35
2.263859 20
2.269914 40
2.277827 25
2.27936 56
2.280869 3
2.284537 21
2.288089 5
2.291402 55
2.303972 58
2.306885 53
2.310243 42
2.312231 30
2.312744 46
2.315635 52
2.317738 24
2.318718 49
2.326746 8
2.336124 32
2.338661 9
2.341245 23
2.345643 6
2.353995 7
2.378673 40
2.380612 56
2.381311 4
2.385363 21
2.386729 3
2.388023 12
2.392228 55
2.395261 5
2.402796 27
2.404843 22
2.408916 58
2.414242 53
2.416399 52
2.421003 59
2.430573 51
2.435841 8
2.436949 32
2.438383 11
2.439744 28
2.44026 36
2.44146 23
2.447817 9
2.449574 29
2.455287 6
2.459284 33
2.461137 7
2.470313 35
2.484879 25
2.492254 10
2.493359 21
2.496117 5
2.49683 3
2.503467 2
2.50655 27
2.508666 22
2.512732 58
2.517052 42
2.522697 53
2.53323 51
2.536758 8
2.541492 23
2.544566 28
2.551846 9
2.554763 29
2.562643 6
2.567861 33
2.575472 35
2.587754 4
2.591412 25
2.592943 56
2.596925 10
2.599078 5
2.599677 55
2.60272 3
2.61059 22
2.62021 58
2.62644 24
2.632127 46
2.640068 51
2.642162 8
2.644778 36
2.64598 23
2.650152 28
2.652607 11
2.653128 9
2.656869 29
2.663224 6
2.669348 7
2.672667 1
2.678847 18
2.684109 35
2.694439 4
2.697781 10
2.699592 25
2.700207 56
2.703748 5
2.705758 13
2.707207 3
2.715444 22
2.717966 27
2.728999 58
2.730787 42
2.732345 16
2.734864 24
2.736294 59
2.740856 46
2.743689 8
2.749103 51
2.749709 32
2.754395 28
2.75548 9
2.76768 6
2.775828 33
2.786369 35
2.786904 18
2.795539 4
2.802222 56
2.806827 25
2.810611 13
2.814043 3
2.823776 22
2.833414 42
2.841554 49
2.849977 8
2.851607 51
2.85386 32
2.857417 28
2.860929 29
2.863059 36
2.864741 34
2.868444 6
2.875287 47
2.885106 33
2.890215 35
2.903293 4
2.91089 12
2.914092 13
2.914995 10
2.929565 2
2.931284 22
2.934051 27
2.936284 42
2.947373 58
2.948182 46
2.949112 59
2.953074 51
2.955502 8
2.958347 32
2.959951 28
2.962036 23
2.963396 36
2.967735 29
2.971344 50
2.972341 34
2.983054 7
2.986145 33
3.007443 56
3.00891 4
3.013269 25
3.016903 5
3.018575 21
3.022894 3
3.03329 2
3.034754 27
3.042968 42
3.051572 30
3.053768 46
3.055809 8
3.056541 49
3.057566 59
3.061888 32
3.063339 28
3.064587 36
3.067561 23
3.071811 11
3.074213 6
3.074846 29
3.085344 7
3.097389 35
3.099738 1
3.110102 4
3.114401 56
3.116506 25
3.119491 55
3.124589 21
3.126455 5
3.12751 10
3.129944 3
3.142842 27
3.144989 22
3.156821 30
3.159415 46
3.160462 51
3.165881 8
3.167425 36
3.168619 28
3.170495 32
3.172139 23
3.173003 11
3.176007 29
3.186535 7
3.200471 1
3.201253 33
3.203523 35
3.219564 4
3.222886 25
3.223917 55
3.229107 21
3.2314 5
3.235293 10
3.260424 46
3.262756 59
3.26376 51
3.266035 49
3.273695 8
3.274982 32
3.276734 26
3.280166 6
3.285376 29
3.288137 9
3.294623 7
3.298212 47
3.308163 35
3.323075 4
3.328862 55
3.33195 56
3.335094 5
3.343779 10
3.361615 46
3.367716 49
3.368555 59
3.372551 51
3.375253 8
3.379603 36
3.387186 6
3.389374 29
3.396652 9
3.400117 7
3.40682 47
3.408579 33
3.413657 35
3.418569 1
3.426464 4
3.429658 55
3.430305 25
3.433111 56
3.435948 13
3.440768 21
3.442754 5
3.452111 10
3.453587 27
3.462112 22
3.470527 46
3.47408 58
3.474981 49
3.477914 32
3.481938 8
3.484918 28
3.488439 23
3.495783 29
3.497064 34
3.500132 9
3.501766 7
3.510911 47
3.513127 33
3.514695 35
3.521469 1
3.53049 25
3.531581 55
3.533668 4
3.536652 56
3.544189 5
3.550138 21
3.555083 27
3.558247 10
3.566508 22
3.568424 2
3.573092 46
3.574508 58
3.578523 49
3.580021 32
3.582244 8
3.586929 36
3.588972 51
3.591399 6
3.598158 11
3.604755 29
3.606495 34
3.60726 7
3.614208 47
3.616528 35
3.62742 1
3.636416 4
3.643885 56
3.647639 5
3.657099 27
3.658309 10
3.659539 21
3.672735 22
3.680356 49
3.687052 36
3.687739 8
3.693691 23
3.696939 51
3.69969 28
3.700189 6
3.708907 34
3.711059 9
3.712569 29
3.714372 7
3.720039 35
3.720802 47
3.729283 1
3.734095 25
3.743059 55
3.744169 4
3.750356 56
3.757008 5
3.759663 27
3.761311 21
3.76829 10
3.778048 59
3.784601 2
3.787071 49
3.794302 8
3.79575 36
3.797141 23
3.801854 51
3.805763 28
3.810246 26
3.814858 34
3.816387 7
3.8182 9
3.818703 29
3.821719 47
3.823122 35
3.830596 1
3.852066 56
3.852704 55
3.853418 4
3.859695 27
3.863478 5
3.877324 10
3.878842 59
3.882782 58
3.887623 49
3.889697 46
3.9012 8
3.901854 36
3.904664 11
3.905317 6
3.91434 28
3.918823 26
3.921603 34
3.922797 7
3.924148 33
3.925322 47
3.926638 29
3.932763 1
3.956337 55
3.959309 4
3.962077 56
3.966781 3
3.968057 27
3.968638 21
3.969766 5
3.984431 58
3.987655 49
3.991378 32
4.002191 36
4.004101 8
4.010232 6
4.015712 51
4.021696 34
4.028894 26
4.03057 35
4.031857 29
4.034077 1
4.057101 55
4.062333 4
4.063054 56
4.070321 3
4.071996 13
4.074284 27
4.076633 5
4.088247 58
4.089366 49
4.090867 59
4.095668 10
4.096726 22
4.099193 2
4.100045 32
4.109382 23
4.110156 36
4.11184 11
4.114081 8
4.126853 28
4.130547 34
4.13583 7
4.137287 26
4.138356 47
4.141134 29
4.143721 1
4.15226 25
4.16267 4
4.173126 13
4.179139 21
4.179656 27
4.183683 5
4.191504 49
4.20165 10
4.205425 22
4.210025 32
4.211574 30
4.216566 36
4.217618 6
4.218386 23
4.221301 51
4.222139 8
4.236655 7
4.237186 9
4.238356 26
4.239624 33
4.248246 29
4.253269 25
4.267359 55
4.269538 4
4.279291 20
4.283505 21
4.287681 5
4.292849 49
4.303957 2
4.306687 10
4.311034 32
4.314977 22
4.321388 36
4.324735 8
4.327389 23
4.337175 7
4.338239 34
4.342266 28
4.343116 35
4.346281 9
4.34739 26
4.348033 47
4.348658 33
4.35261 29
4.354372 1
4.357055 25
4.362919 43
4.369662 4
4.371541 56
4.377186 55
4.391619 5
4.393089 21
4.393818 27
4.395262 49
4.398962 58
4.406431 2
4.411737 46
4.416924 32
4.423525 36
4.424775 22
4.428972 6
4.43261 8
4.43577 51
4.439369 34
4.441936 7
4.448828 28
4.45041 35
4.461674 29
4.463923 25
4.464474 1
4.471817 56
4.476439 4
4.483444 55
4.493732 21
4.496505 27
4.499024 58
4.500744 5
4.501367 49
4.515339 46
4.516487 10
4.520426 30
4.52998 6
4.531369 36
4.532061 23
4.537586 8
4.540349 51
4.545717 34
4.554857 9
4.561068 47
4.567595 29
4.569204 25
4.572561 1
4.578867 56
4.583582 4
4.591685 55
4.598128 21
4.599922 20
4.60616 49
4.610632 5
4.617111 46
4.624007 32
4.624972 10
4.630284 30
4.633094 6
4.640699 23
4.645874 51
4.646498 8
4.657594 7
4.658835 35
4.660227 33
4.662182 9
4.665519 26
4.668821 47
4.671288 29
4.678147 25
4.681463 56
4.689168 4
4.696752 55
4.701456 21
4.707003 20
4.711075 49
4.71323 27
4.717499 5
4.718551 2
4.719431 46
4.738908 22
4.740968 6
4.741929 36
4.747018 8
4.75436 51
4.760915 28
4.763088 7
4.768317 9
4.776446 29
4.777215 47
4.78471 25
4.790354 1
4.79448 4
4.799378 55
4.803208 58
4.812375 20
4.820751 49
4.821623 27
4.827601 5
4.831994 10
4.83353 32
4.839184 22
4.84692 6
4.850383 36
4.85181 23
4.861746 51
4.872824 7
4.87434 35
4.875307 9
4.876019 26
4.886372 47
4.899967 1
4.902568 4
4.90327 58
4.908901 55
4.912654 13
4.915733 20
4.917817 21
4.922997 27
4.926947 2
4.932973 5
4.935352 10
4.940703 32
4.946509 22
4.947958 6
4.954163 8
4.955144 36
4.958738 23
4.963879 34
4.969897 51
4.978115 9
4.980047 35
4.988205 47
4.994814 25
4.996449 56
5.012061 4
5.013128 58
5.015281 55
5.024227 21
5.02939 49
5.033235 2
5.035537 10
5.039504 5
5.049207 30
5.050286 32
5.056331 8
5.05954 36
5.065589 34
5.06704 23
5.076704 51
5.078685 7
5.083577 33
5.085104 9
5.092967 47
5.095243 25
5.097519 56
5.099427 29
5.114169 4
5.115557 55
5.117394 1
5.12288 13
5.128521 20
5.130705 49
5.132773 21
5.144083 5
5.155606 22
5.156657 6
5.160205 32
5.16244 36
5.166749 34
5.168476 23
5.18229 51
5.185614 7
5.195126 43
5.195766 26
5.200415 47
5.206355 29
5.207498 56
5.23607 46
5.238287 10
5.241381 21
5.243553 2
5.245182 5
5.261232 30
5.26206 6
5.262656 22
5.265825 8
5.269245 36
5.271542 34
5.2722 23
5.285839 9
5.287388 51
5.291922 35
5.295258 7
5.304494 25
5.31403 56
5.316121 29
5.328118 4
5.347046 10
5.35072 21
5.351836 5
5.353473 2
5.363709 6
5.369582 36
5.372855 34
5.379129 23
5.389258 9
5.393311 51
5.403171 33
5.404414 7
5.410996 25
5.411881 26
5.416045 56
5.416745 47
5.424788 29
5.435566 4
5.438299 1
5.444098 46
5.446457 49
5.447689 10
5.455727 21
5.461419 5
5.464869 6
5.47153 32
5.47466 30
5.477395 36
5.482224 34
5.486342 28
5.487369 23
5.494185 50
5.497234 35
5.501186 51
5.5083 33
5.509756 7
5.516039 57
5.517206 56
5.520153 25
5.524742 47
5.532021 29
5.535782 4
5.538715 3
5.547853 46
5.555889 49
5.558689 21
5.563974 2
5.564533 5
5.573393 32
5.574513 6
5.579532 8
5.581764 22
5.582592 34
5.588601 28
5.592711 23
5.595442 53
5.601175 50
5.601737 51
5.610764 7
5.612542 33
5.619149 43
5.621099 26
5.627277 47
5.628333 25
5.635592 29
5.641157 3
5.644389 4
5.652549 13
5.664404 49
5.672917 2
5.67607 6
5.679717 8
5.692895 23
5.699891 35
5.707445 51
5.708134 50
5.713886 33
5.714702 7
5.732192 56
5.741818 29
5.744575 3
5.749634 58
5.753332 4
5.754869 13
5.764182 46
5.765553 1
5.770027 5
5.773279 21
5.780481 8
5.783081 2
5.78425 6
5.787071 36
5.792417 22
5.793935 23
5.795197 34
5.798857 28
5.805995 35
5.807875 51
5.809433 9
5.810547 50
5.815222 7
5.823927 33
5.827479 26
5.832701 25
5.834115 56
5.847048 3
5.856874 4
5.859078 10
5.870406 1
5.873613 46
5.876485 21
5.877504 5
5.880124 49
5.888386 8
5.892307 6
5.893334 22
5.895795 32
5.896562 36
5.89848 59
5.899399 23
5.911489 35
5.912821 9
5.915353 51
5.934686 25
5.938329 47
5.943942 56
5.950466 3
5.954179 29
5.962277 4
5.963504 10
5.97071 13
5.977639 1
5.978527 46
5.983487 5
5.9851 30
5.990432 8
5.991446 2
5.993407 6
6.000689 22
6.002248 34
6.002972 36
6.020726 9
6.023136 51
6.024745 7
6.034183 33
6.035878 25
6.052 56
6.055583 29
6.058767 3
6.0635 4
6.065048 58
6.073302 10
6.083874 21
6.084689 1
6.085898 5
6.088752 46
6.092571 8
6.09353 6
6.098955 2
6.105543 22
6.109296 28
6.111303 23
6.112219 36
6.127981 7
6.13649 25
6.140848 26
6.154964 47
6.159181 55
6.160863 29
6.163376 3
6.167835 4
6.181879 10
6.188127 5
6.19174 1
6.192786 21
6.193311 30
6.196579 49
6.202588 2
6.214027 22
6.221985 36
6.224024 59
6.233638 51
6.236313 7
6.239025 43
6.240544 35
6.242242 33
6.243816 25
6.257739 56
6.268346 58
6.269683 29
6.270395 3
6.274948 4
6.283282 27
6.291373 13
6.29195 10
6.292844 46
6.301455 21
6.303477 49
6.304597 8
6.307996 6
6.315189 22
6.316097 23
6.318931 32
6.321688 28
6.3287 36
6.332996 59
6.334525 51
6.342182 9
6.346018 7
6.359832 26
6.363233 56
6.372339 29
6.373325 3
6.374778 55
6.380137 4
6.385298 27
6.393115 13
6.400344 10
6.401237 46
6.403448 5
6.404375 1
6.405402 49
6.412136 8
6.416298 6
6.422788 28
6.425077 22
6.426107 23
6.427355 32
6.429411 34
6.434828 59
6.440386 51
6.446416 7
6.449854 35
6.463586 26
6.468545 56
6.472517 47
6.476673 29
6.478961 55
6.479794 3
6.485419 4
6.490726 20
6.496167 13
6.501414 10
6.506494 21
6.507204 49
6.50827 5
6.511809 2
6.512981 1
6.524508 6
6.529557 23
6.530265 28
6.530755 34
6.532696 32
6.535057 22
6.537185 36
6.540291 59
6.541914 51
6.549722 33
6.551148 7
6.552987 9
6.556883 25
6.571109 56
6.573108 26
6.580458 29
6.582284 47
6.590791 4
6.592467 20
6.601717 27
6.603651 46
6.60572 13
6.610157 21
6.611723 49
6.612783 30
6.615687 5
6.616247 1
6.626004 6
6.630901 23
6.636634 32
6.638322 28
6.64335 51
6.650211 33
6.655696 7
6.657474 9
6.664107 35
6.664727 25
6.67111 56
6.682355 26
6.686349 55
6.688728 29
6.689671 47
6.696427 3
6.711319 21
6.717519 2
6.718246 30
6.720178 49
6.72107 1
6.725209 5
6.728071 8
6.732749 6
6.733894 23
6.741884 32
6.743839 36
6.746809 22
6.747966 28
6.750853 33
6.752477 51
6.756674 7
6.76486 9
6.766408 25
6.775078 56
6.791994 29
6.792572 47
6.793614 55
6.799676 4
6.801432 3
6.804863 27
6.811374 46
6.820261 30
6.821131 1
6.822282 2
6.824116 49
6.825607 5
6.835085 23
6.836046 6
6.837349 8
6.839241 11
6.84735 36
6.851144 22
6.8565 33
6.858017 7
6.860138 51
6.863608 59
6.870335 35
6.872574 25
6.882495 56
6.892757 47
6.899593 29
6.902196 58
6.903686 55
6.90575 27
6.906849 4
6.908269 3
6.910596 20
6.91812 46
6.924384 21
6.925614 49
6.926137 1
6.92974 10
6.934976 5
6.937938 6
6.943448 23
6.945682 8
6.953759 36
6.957205 32
6.958344 28
6.959209 7
6.965928 59
6.969165 9
6.9765 35
6.980083 25
6.997672 47
7.000913 26
7.001486 29
7.005493 58
7.009687 27
7.011499 55
7.014053 4
7.026666 46
7.02904 13
7.03102 1
7.036472 5
7.038092 6
7.048949 8
7.049949 23
7.055957 36
7.056731 22
7.063767 32
7.065344 7
7.067744 28
7.072257 51
7.073041 9
7.07818 35
7.093086 56
7.100969 47
7.104966 29
7.114435 58
7.117482 55
7.119181 4
7.12956 13
7.134662 46
7.135754 10
7.143042 49
7.144437 5
7.149622 8
7.150683 23
7.156886 11
7.160169 36
7.163995 22
7.166108 7
7.169292 32
7.178698 51
7.180744 35
7.182045 9
7.185366 25
7.198519 56
7.201337 47
7.209452 29
7.212877 26
7.220553 27
7.222946 55
7.224575 20
7.227301 4
7.233223 13
7.243217 21
7.247704 5
7.249174 2
7.253206 49
7.258687 8
7.259717 23
7.264579 11
7.265296 36
7.266262 7
7.269809 33
7.278571 32
7.304025 47
7.307882 56
7.317113 29
7.318066 26
7.320266 58
7.324535 55
7.32656 20
7.337464 4
7.339633 13
7.346652 10
7.347433 6
7.349658 21
7.353655 5
7.357903 2
7.360105 49
7.360817 23
7.364181 8
7.365832 11
7.366751 7
7.369234 36
7.37074 34
7.384264 50
7.388223 35
7.388944 9
7.38984 51
7.410161 47
7.415855 56
7.423224 26
7.431738 55
7.433464 27
7.450615 1
7.451981 6
7.454604 21
7.457523 46
7.458569 5
7.460412 49
7.461506 2
7.464267 23
7.466441 8
7.469357 36
7.476091 7
7.48887 22
7.491749 25
7.492419 59
7.493138 51
7.49462 9
7.497248 32
7.510773 47
7.521074 56
7.529084 26
7.530968 29
7.53882 55
7.542803 27
7.559242 5
7.560595 1
7.562285 46
7.563156 2
7.564111 10
7.564808 49
7.570585 23
7.57258 11
7.574042 8
7.576723 34
7.579184 36
7.593962 28
7.595032 51
7.596653 22
7.608469 43
7.611446 47
7.628277 56
7.633929 29
7.640042 55
7.643232 27
7.650264 30
7.655261 4
7.661016 21
7.661654 5
7.6648 6
7.667932 46
7.670056 1
7.670914 49
7.671824 2
7.672413 10
7.677697 23
7.679887 36
7.682684 7
7.686551 34
7.697676 33
7.699611 51
7.700752 59
7.707321 32
7.708691 9
7.714988 47
7.736249 29
7.740899 58
7.742149 55
7.749336 27
7.755544 30
7.763306 21
7.764753 4
7.767974 6
7.769148 13
7.771877 5
7.775061 1
7.777807 2
7.778993 42
7.780226 10
7.780955 49
7.783204 11
7.78371 23
7.784496 36
7.789002 7
7.800163 51
7.803011 59
7.806494 25
7.811608 22
7.815989 32
7.821246 47
7.839982 26
7.844745 55
7.850935 3
7.853304 27
7.864786 4
7.871912 6
7.877951 5
7.88693 11
7.890438 7
7.891899 8
7.892614 36
7.903031 34
7.904941 33
7.905871 51
7.907559 59
7.9198 9
7.922216 32
7.925367 47
7.945567 26
7.951033 58
7.951637 3
7.954386 57
7.955201 29
7.963846 30
7.972584 6
7.974845 21
7.98196 1
7.989446 10
7.993338 7
7.995972 36
8.001788 8
8.010725 51
8.013194 34
8.014534 28
8.025233 9
8.029266 32
8.035012 47
8.051488 26
8.054724 57
8.056418 56
8.057497 3
8.058009 29
8.059654 27
8.076783 4
8.08092 21
8.081923 6
8.084422 5
8.088285 13
8.089833 1
8.094146 10
8.097368 7
8.100364 2
8.100855 36
8.101597 23
8.111707 8
8.116257 59
8.12365 33
8.127475 35
8.131448 22
8.133504 9
8.134394 32
8.139347 47
8.155884 26
8.15836 55
8.161393 56
8.162648 29
8.165553 3
8.1818 16
8.184976 6
8.186018 21
8.189575 46
8.191483 1
8.194127 5
8.198238 10
8.200299 7
8.201556 2
8.204436 23
8.206772 11
8.216774 8
8.219716 25
8.221354 59
8.223865 33
8.226079 51
8.233853 28
8.234573 9
8.243184 32
8.244934 47
8.266388 55
8.268111 29
8.269603 56
8.273 3
8.278471 58
8.283134 4
8.285586 16
8.289005 6
8.292916 21
8.296656 46
8.300598 5
8.302939 10
8.304793 2
8.305774 13
8.308447 7
8.310353 49
8.313929 23
8.317203 8
8.324539 25
8.32962 51
8.3348 28
8.335429 9
8.336272 22
8.345909 35
8.347945 32
8.352656 47
8.373439 55
8.374978 29
8.375524 56
8.381087 3
8.391345 4
8.392918 21
8.395689 6
8.398275 46
8.401951 1
8.405649 2
8.406778 36
8.407518 10
8.409936 5
8.413893 13
8.415212 23
8.41724 42
8.419448 49
8.419982 8
8.42805 25
8.43641 50
8.438777 51
8.442387 9
8.445367 22
8.455392 32
8.477207 29
8.478506 55
8.484902 3
8.485474 56
8.495758 21
8.497796 6
8.499098 4
8.502297 31
8.504424 1
8.507675 46
8.512761 2
8.516193 5
8.517315 10
8.521204 8
8.52211 23
8.522887 42
8.528689 11
8.529487 25
8.544211 51
8.545017 50
8.545849 28
8.554768 22
8.557682 32
8.578296 44
8.579152 20
8.580155 55
8.586562 57
8.588862 56
8.592848 58
8.594118 3
8.598316 6
8.60264 4
8.603827 30
8.604403 31
8.612824 2
8.61436 52
8.622831 36
8.623487 5
8.624156 23
8.625422 42
8.626502 10
8.630239 8
8.633364 25
8.642982 53
8.645343 59
8.649309 51
8.652918 9
8.655462 28
8.659011 22
8.664702 32
8.682873 55
8.685693 40
8.694973 3
8.699532 58
8.702253 6
8.702963 21
8.707274 31
8.711247 4
8.713806 30
8.715908 2
8.718237 52
8.72246 1
8.724645 46
8.725439 23
8.729637 36
8.730227 10
8.734334 42
8.738114 8
8.740351 11
8.744944 41
8.752943 51
8.758045 9
8.761347 50
8.764384 22
8.780832 20
8.787341 40
8.788154 55
8.791216 29
8.80126 3
8.804216 21
8.809664 58
8.81205 6
8.812775 4
8.82186 2
8.82651 5
8.832349 1
8.8351 36
8.837976 25
8.83978 10
8.840714 42
8.845164 8
8.855772 53
8.860885 9
8.866663 28
8.867314 22
8.878193 32
8.884403 20
8.891726 55
8.892398 44
8.899364 29
8.907392 21
8.908676 3
8.916835 4
8.919117 31
8.920962 6
8.923052 2
8.93188 46
8.940716 36
8.941552 10
8.951147 8
8.952425 59
8.955016 41
8.959802 53
8.963383 51
8.964944 9
8.97054 28
8.981246 32
8.997994 40
8.998502 55
9.002722 29
9.009652 21
9.011113 56
9.016672 3
9.022727 58
9.023642 4
9.027157 6
9.029737 2
9.033776 5
9.035941 52
9.036734 23
9.04141 24
9.044165 42
9.049658 36
9.0508 10
9.052034 8
9.056622 11
9.06286 41
9.064412 53
9.066471 9
9.074142 28
9.082376 32
9.091089 20
9.100131 40
9.10357 55
9.10536 26
9.111908 29
9.119206 21
9.125231 4
9.131029 58
9.134909 6
9.142229 5
9.14586 23
9.150026 42
9.153087 25
9.159005 11
9.159665 8
9.168106 53
9.172209 9
9.178792 22
9.184119 50
9.185102 35
9.19408 20
9.205575 26
9.207721 55
9.208523 40
9.218012 29
9.226194 3
9.229125 21
9.232984 4
9.233615 30
9.236332 2
9.237626 6
9.241314 49
9.244091 46
9.245923 23
9.250028 42
9.254127 25
9.264857 36
9.265817 10
9.266502 8
9.268291 53
9.270591 51
9.272415 41
9.27456 9
9.286576 22
9.289707 28
9.291197 32
9.295546 20
9.308384 26
9.308883 55
9.317893 40
9.327931 29
9.330467 3
9.33404 21
9.335153 4
9.338986 30
9.343932 2
9.346908 24
9.34983 23
9.350471 49
9.35462 5
9.357913 25
9.359794 42
9.368978 36
9.371527 53
9.375537 8
9.376475 41
9.387065 22
9.397042 20
9.409648 55
9.410277 26
9.427995 40
9.430617 29
9.436392 21
9.438035 3
9.439916 4
9.443904 31
9.44623 46
9.447668 6
9.448417 30
9.450923 2
9.454562 49
9.458018 1
9.464038 42
9.472717 10
9.473452 53
9.477034 8
9.478347 36
9.479689 9
9.480635 51
9.485081 41
9.491888 22
9.495202 50
9.499657 28
9.502307 32
9.503055 20
9.513909 26
9.51505 55
9.534557 40
9.539529 56
9.540162 4
9.54089 58
9.543254 3
9.544089 31
9.544602 21
9.556059 49
9.560507 2
9.561338 52
9.563725 1
9.567287 5
9.568037 42
9.572046 25
9.581355 10
9.581949 8
9.582456 53
9.585122 36
9.589302 9
9.592927 22
9.599994 28
9.607359 20
9.622302 26
9.623078 55
9.63251 29
9.634214 44
9.643682 3
9.646793 56
9.64767 4
9.648454 31
9.654063 30
9.655113 46
9.655665 6
9.657373 49
9.666703 2
9.668142 5
9.66909 23
9.671202 1
9.685825 8
9.686514 10
9.687139 51
9.688938 36
9.69204 53
9.697077 41
9.698214 9
9.702833 28
9.707443 50
9.709923 20
9.725154 55
9.725721 26
9.732725 29
9.7388 40
9.742943 44
9.74546 21
9.749388 56
9.750213 3
9.750836 31
9.753588 58
9.756126 4
9.758716 46
9.759862 30
9.760946 49
9.766102 52
9.774784 42
9.775384 1
9.791534 8
9.79903 53
9.800467 22
9.805081 9
9.807046 28
9.812426 20
9.815983 32
9.832083 55
9.838859 29
9.845362 40
9.850711 21
9.854638 56
9.855615 3
9.856666 31
9.861649 49
9.86281 4
9.869201 30
9.87123 6
9.871803 2
9.874015 24
9.875228 52
9.876941 1
9.877848 5
9.888699 51
9.892192 25
9.897533 10
9.905562 53
9.906992 11
9.912478 28
9.920141 50
9.920667 20
9.924406 32
9.932329 55
9.935794 26
9.942094 29
9.952228 38
9.957609 21
9.960285 56
9.962526 31
9.965411 3
9.970314 46
9.971967 4
9.974047 24
9.975152 30
9.97648 6
9.977969 2
9.980202 23
9.98121 52
9.985102 42
9.994346 51
10.002035 8
10.007946 22
10.009379 41
10.010668 9
10.011889 36
10.013974 28
10.015631 11
10.020845 50
10.024787 20
10.02575 32
10.028374 18
10.034162 55
10.04628 47
10.05671 44
10.06401 40
10.064583 49
10.065759 21
10.068371 3
10.077854 6
10.079476 4
10.080351 2
10.082061 5
10.08582 52
10.089816 23
10.093313 42
10.102984 51
10.10657 10
10.109757 8
10.112194 36
10.112774 9
10.116828 22
10.121152 50
10.124299 11
10.127887 32
10.129778 18
10.130801 20
10.139473 55
10.153967 29
10.157077 44
10.166574 40
10.17162 21
10.173865 3
10.179136 46
10.182489 5
10.186735 6
10.187382 4
10.189974 1
10.193754 23
10.206221 51
10.209989 25
10.218537 53
10.219825 9
10.224749 28
10.229972 50
10.230605 32
10.232785 20
10.23454 43
10.235608 18
10.242008 55
10.250007 47
10.257768 26
10.259033 29
10.262541 44
10.264136 27
10.268513 31
10.274826 21
10.275697 3
10.279326 49
10.284898 13
10.286492 46
10.287086 30
10.288726 4
10.290193 7
10.293422 52
10.296472 23
10.312448 51
10.316368 25
10.318077 10
10.322537 22
10.323946 9
10.325293 8
10.327821 36
10.328991 28
10.332436 32
10.343444 55
10.362286 26
10.367884 29
10.370507 44
10.372529 27
10.377604 21
10.381861 3
10.386092 5
10.387362 30
10.393429 7
10.394343 4
10.396756 16
10.401084 1
10.401998 52
10.402862 24
10.406867 42
10.414922 51
10.415508 34
10.422504 10
10.42382 22
10.430709 59
10.431337 8
10.435996 53
10.448298 55
10.47077 26
10.479 27
10.482869 3
10.492105 5
10.494137 30
10.495182 14
10.498122 46
10.504375 2
10.508252 6
10.509782 1
10.511368 52
10.512171 24
10.519568 34
10.532975 41
10.536673 9
10.539691 53
10.547395 28
10.554103 48
10.58008 21
10.590834 3
10.59824 5
10.601419 46
10.60454 4
10.609198 2
10.612345 23
10.612956 1
10.633371 10
10.646073 9
10.647902 53
10.650661 28
10.651159 20
10.654465 55
10.656426 32
10.663229 48
10.67461 47
10.679726 29
10.68396 31
10.688676 27
10.692548 40
10.694405 3
10.700255 5
10.706554 7
10.707654 4
