Timestamp Beacon
229.137452 60
229.18093 39
229.183819 22
229.189709 13
229.194652 20
229.195095 15
229.228537 30
229.234679 54
229.235831 42
229.236608 59
229.244383 56
229.269257 49
229.291561 43
229.297703 32
229.309981 58
229.314455 29
229.319907 34
229.3304 38
229.332814 51
229.340495 33
229.361312 55
229.37729 45
229.394019 37
229.447076 57
229.448636 31
229.45935 41
229.480885 14
229.493003 11
229.500991 44
229.508191 12
229.525416 40
229.552242 18
229.559598 36
229.63822 60
229.689602 39
229.703221 15
229.723585 53
229.735407 30
229.738565 59
229.741366 54
229.743102 42
229.751316 56
229.775614 49
229.797855 43
229.812183 58
229.820745 29
229.836334 51
229.838129 38
229.838463 21
229.841141 33
229.867423 55
229.946594 4
229.952274 57
229.967382 41
229.995364 11
230.00646 44
230.013755 12
230.029937 40
230.048554 24
230.05548 18
230.067323 36
230.143444 60
230.193269 39
230.205611 15
230.232322 53
230.240735 59
230.245054 30
230.245643 42
230.247014 54
230.259958 56
230.278644 49
230.302841 17
230.304393 43
230.309769 32
230.313471 58
230.328226 29
230.338693 51
230.342104 38
230.350913 33
230.370727 55
230.386543 45
230.456831 57
230.476483 41
230.484524 14
230.502058 11
230.516048 44
230.518281 12
230.533665 40
230.548959 24
230.557803 18
230.573339 36
230.653367 60
230.696204 39
230.712364 15
230.737275 53
230.74698 30
230.7491 59
230.752304 42
230.768142 56
230.805932 17
230.809009 43
230.819663 32
230.822418 58
230.835706 29
230.844928 51
230.85212 38
230.860073 33
230.880745 55
230.958763 57
230.98189 41
230.985535 14
231.01159 11
231.018841 12
231.02234 44
231.036813 40
231.05799 18
231.058184 24
231.078439 36
231.159476 60
231.201275 39
231.203926 22
231.21225 20
231.213569 13
231.216585 15
231.240518 53
231.257702 54
231.259296 59
231.268239 56
231.292366 49
231.311275 43
231.31241 17
231.324856 32
231.327276 58
231.341385 29
231.35225 38
231.354642 51
231.360736 21
231.368227 33
231.383896 55
231.394606 45
231.417319 52
231.421816 37
231.462466 57
231.484185 41
231.487217 14
231.516117 11
231.525428 44
231.542585 40
231.565074 18
231.567805 24
231.579451 36
231.582937 10
231.701646 39
231.742267 53
231.763336 42
231.766677 54
231.767845 59
231.770503 56
231.813449 43
231.814494 17
231.827679 58
231.829134 32
231.854865 51
231.8565 38
231.887689 55
231.897173 45
231.925393 37
231.964063 57
231.984528 41
231.997047 14
232.029829 44
232.046374 40
232.071792 18
232.088488 36
232.091001 10
232.111091 16
232.170747 60
232.204032 39
232.230153 15
232.247372 53
232.269691 42
232.270686 59
232.27498 54
232.276565 48
232.279603 56
232.318065 43
232.323231 17
232.324338 23
232.333696 58
232.337898 32
232.359346 38
232.389802 55
232.41961 35
232.420905 52
232.433945 37
232.47039 57
232.471874 31
232.486798 7
232.489692 41
232.502757 14
232.52688 11
232.53416 12
232.537403 44
232.547264 40
232.574664 18
232.5913 36
232.591467 10
232.619185 16
232.67591 60
232.711758 39
232.715573 22
232.729781 20
232.736601 15
232.754828 53
232.771972 59
232.772995 42
232.777608 54
232.785864 56
232.819537 43
232.823301 17
232.843253 58
232.84358 32
232.846279 34
232.868203 38
232.894571 55
232.909935 45
232.919707 35
232.976642 31
232.97942 9
232.997236 41
233.008284 14
233.04635 44
233.04739 40
233.055924 19
233.075064 18
233.084919 24
233.097835 36
233.122274 16
233.135637 46
233.217928 39
233.219882 22
233.230091 20
233.241829 15
233.24526 50
233.264693 53
233.278344 54
233.279665 59
233.282799 42
233.288006 56
233.293209 8
233.328456 43
233.328559 17
233.34747 58
233.347596 34
233.353564 32
233.373948 38
233.386987 33
233.393486 21
233.403643 55
233.417598 45
233.429692 35
233.43936 37
233.487969 9
233.498432 41
233.513537 14
233.529028 3
233.556092 40
233.628049 16
233.690995 60
233.724433 39
233.725992 22
233.735406 20
233.769341 53
233.781094 54
233.781608 30
233.785584 42
233.786017 59
233.790117 56
233.798528 8
233.80691 49
233.836807 17
233.838473 43
233.848486 34
233.85657 58
233.875298 38
233.88977 33
233.908686 55
233.927702 45
233.934397 35
233.942754 37
233.990573 31
233.990896 57
234.00149 41
234.056948 2
234.066167 40
234.106022 36
234.129948 16
234.19097 60
234.250442 13
234.277132 53
234.283198 30
234.291984 56
234.292153 42
234.294992 59
234.343683 17
234.361611 58
234.363433 32
234.390356 33
234.418734 55
234.43717 52
234.498719 57
234.500064 9
234.504243 41
234.524561 14
234.557445 2
234.559643 44
234.559712 12
234.569035 19
234.572428 40
234.580005 47
234.588931 18
234.594038 24
234.607522 36
234.63078 16
234.726274 39
234.739535 20
234.743217 22
234.758567 13
234.782298 53
234.787169 30
234.793351 42
234.795317 56
234.798688 59
234.809866 8
234.849886 17
234.853441 43
234.862959 58
234.878549 38
234.879519 51
234.90813 21
234.928935 55
234.933781 45
234.946546 52
235.000475 31
235.008402 57
235.01371 41
235.065703 12
235.066792 2
235.067339 44
235.074931 19
235.076491 40
235.094779 24
235.097602 18
235.116407 36
235.12532 10
235.137318 16
235.15135 46
235.231651 39
235.240914 20
235.247985 22
235.262312 15
235.28423 53
235.295902 56
235.298966 59
235.299444 54
235.301568 42
235.324882 49
235.356792 17
235.360407 43
235.365926 34
235.371043 32
235.372517 58
235.388166 29
235.403337 33
235.43526 55
235.44869 52
235.506617 31
235.518055 57
235.518416 41
235.567864 44
235.58321 40
235.585066 47
235.602274 18
235.657094 46
235.702003 60
235.756078 22
235.786802 53
235.795968 56
235.79624 30
235.80317 54
235.809541 42
235.828222 8
235.866841 17
235.870545 43
235.872697 32
235.882989 38
235.903496 33
235.917424 21
235.939952 45
235.941615 55
235.961854 37
236.007632 31
236.0143 9
236.021718 41
236.03574 14
236.074309 44
236.086205 40
236.094352 47
236.102791 24
236.103957 18
236.150057 16
236.159115 46
236.254961 20
236.263165 22
236.27653 13
236.280924 50
236.295661 53
236.303298 56
236.308972 54
236.31788 42
236.335247 49
236.374632 17
236.376199 43
236.37973 58
236.40402 33
236.444502 45
236.451663 55
236.452795 52
236.453742 35
236.466957 37
236.522732 41
236.525827 57
236.580998 44
236.582671 19
236.585525 2
236.590512 40
236.603745 24
236.606341 18
236.639809 10
236.659152 46
236.752632 39
236.768817 22
236.786823 50
236.804128 56
236.806745 30
236.810928 54
236.821611 42
236.837271 49
236.876859 32
236.877091 43
236.878547 17
236.898569 51
236.9489 45
236.953136 55
236.956892 52
236.963452 35
236.972396 37
237.023283 9
237.029391 41
237.051982 14
237.083026 27
237.083476 44
237.08761 2
237.090856 19
237.099123 40
237.107843 24
237.115469 18
237.137511 36
237.161753 46
237.162858 16
237.219993 60
237.260083 39
237.265896 20
237.27508 22
237.310816 56
237.313165 53
237.316088 54
237.316513 30
237.321619 42
237.347412 49
237.368626 23
237.379038 34
237.379746 17
237.388286 58
237.409602 29
237.437989 21
237.456899 45
237.456959 55
237.525141 31
237.5366 41
237.536813 7
237.539152 57
237.586839 44
237.596506 26
237.600013 40
237.615266 24
237.638553 36
237.666124 46
237.671837 16
237.77176 20
237.777924 22
237.794767 15
237.816315 56
237.82236 53
237.825094 54
237.82831 42
237.853067 49
237.879755 17
237.882874 43
237.883346 34
237.88878 58
237.909757 51
237.917602 29
237.941965 21
237.957024 45
237.95892 55
238.039322 41
238.062548 14
238.100841 2
238.107622 19
238.109142 40
238.118662 24
238.125302 47
238.127958 18
238.148774 10
238.170281 46
238.17523 28
238.181457 16
238.232546 60
238.262535 39
238.270885 5
238.274969 20
238.286384 22
238.295753 15
238.303838 13
238.323645 56
238.32719 53
238.329993 59
238.333109 42
238.333244 30
238.35918 49
238.361771 8
238.375303 6
238.380618 17
238.387429 43
238.392715 32
238.395255 58
238.418429 29
238.461217 55
238.463384 52
238.539681 31
238.542624 41
238.548937 57
238.565665 14
238.598355 44
238.613361 26
238.613449 40
238.616722 19
238.620288 24
238.632819 47
238.637086 18
238.671143 46
238.678195 28
238.689093 16
238.772427 39
238.776897 20
238.799272 15
238.824627 56
238.828207 53
238.833964 59
238.83687 42
238.838862 30
238.850227 48
238.882428 17
238.883608 6
238.892594 43
238.900049 34
238.906441 38
238.914812 51
238.925391 29
238.956539 21
238.963561 45
238.964887 55
238.977177 35
239.042985 31
239.04677 9
239.047239 41
239.052823 57
239.099583 44
239.10435 27
239.113366 26
239.118062 40
239.12033 19
239.122036 24
239.137914 18
239.140091 47
239.17475 46
239.191603 16
239.272769 39
239.280747 20
239.285633 5
239.29479 22
239.324968 56
239.331145 53
239.342681 54
239.343352 30
239.343714 42
239.35893 48
239.379853 8
239.392446 17
239.393578 43
239.411393 38
239.419032 51
239.459661 21
239.467001 55
239.481373 52
239.493517 37
239.543877 31
239.548558 41
239.556845 9
239.563936 7
239.604325 27
239.605539 44
239.613318 2
239.62415 19
239.625421 40
239.630741 24
239.640298 18
239.683668 46
239.783682 20
239.790735 5
239.795224 22
239.84092 53
239.84418 30
239.844363 54
239.852297 42
239.86797 48
239.880785 49
239.885873 8
239.893108 6
239.897088 43
239.901549 17
239.938153 29
239.963454 21
239.969176 55
239.9726 45
239.981381 52
240.0533 57
240.058574 41
240.10723 27
240.11351 44
240.124859 19
240.138989 24
240.142713 18
240.157778 47
240.192433 46
240.202787 16
240.288233 20
240.296146 22
240.334012 56
240.342058 53
240.346594 54
240.397225 43
240.397752 6
240.408668 17
240.442673 29
240.470313 55
240.560899 41
240.619135 2
240.62084 44
240.624826 26
240.62694 19
240.640004 24
240.693996 46
240.698721 28
240.797607 20
240.801157 22
240.816982 50
240.83707 56
240.846492 53
240.851816 54
240.866717 42
240.882753 48
240.900406 43
240.902796 8
240.917588 17
240.922829 38
240.938653 51
240.969972 21
240.972305 55
240.981182 45
241.059525 31
241.066979 41
241.098884 14
241.123623 44
241.130171 26
241.13482 19
241.141853 40
241.148161 24
241.149251 18
241.163534 47
241.195925 46
241.205196 28
241.302263 22
241.305302 20
241.32108 50
241.34327 56
241.354802 53
241.357434 54
241.360853 30
241.37054 42
241.39122 49
241.405144 43
241.470469 21
241.477623 55
241.501361 52
241.629244 44
241.634327 26
241.648871 24
241.808464 22
241.85594 53
241.858872 54
241.870164 30
241.924717 23
241.933139 17
241.956265 29
241.976062 21
242.002833 52
242.014699 37
242.076228 57
242.126975 25
242.137185 44
242.13996 19
242.155839 40
242.175698 47
242.231745 16
242.313063 20
242.317992 22
242.333151 50
242.357689 53
242.382793 42
242.398947 48
242.427227 23
242.451705 51
242.460479 29
242.481381 21
242.485269 55
242.50455 52
242.515896 37
242.582897 41
242.635163 25
242.643872 19
242.647169 44
242.66027 24
242.665456 40
242.67882 47
242.710197 46
242.71464 28
242.732882 16
242.782702 60
242.815936 20
242.82105 22
242.827391 15
242.865571 53
242.871116 54
242.908566 48
242.911332 43
242.931279 32
242.935015 23
242.935568 17
242.948494 38
242.963779 29
242.990667 21
242.99373 55
243.004662 45
243.009532 52
243.084002 41
243.140968 2
243.145313 19
243.156697 44
243.160465 26
243.16507 24
243.170476 18
243.171137 40
243.180446 47
243.21054 46
243.22441 28
243.240304 16
243.328931 22
243.32951 39
243.365672 53
243.370391 56
243.382854 59
243.399013 42
243.418551 48
243.434031 32
243.437774 17
243.468238 29
243.499251 21
243.502618 55
243.505275 45
243.518817 52
243.575462 31
243.586847 41
243.645433 2
243.65066 19
243.662623 44
243.665933 24
243.669686 26
243.689671 47
243.700736 36
243.724415 28
243.823789 20
243.829029 22
243.83034 39
243.832518 5
243.856064 50
243.871326 53
243.878026 56
243.878599 54
243.884475 59
243.90308 42
243.945107 17
243.973887 29
244.006798 21
244.008241 55
244.021479 52
244.031938 37
244.079986 31
244.16034 19
244.16942 24
244.170106 44
244.182468 40
244.182537 18
244.204189 36
244.224225 46
244.232019 28
244.332512 39
244.339106 22
244.340022 15
244.358362 50
244.376584 53
244.385935 56
244.387757 54
244.408855 42
244.427681 43
244.443388 58
244.448656 17
244.45745 51
244.477095 29
244.510896 21
244.517618 55
244.522616 52
244.589515 31
244.598395 41
244.645514 25
244.662391 19
244.679785 44
244.690109 18
244.691475 40
244.708679 36
244.726826 46
244.746582 16
244.838355 20
244.846681 22
244.858706 50
244.880804 53
244.890976 56
244.896854 54
244.909473 42
244.930618 43
244.946812 58
244.953334 17
244.964608 51
245.015269 21
245.025164 55
245.031468 45
245.099318 31
245.108015 41
245.168531 19
245.181988 44
245.182335 26
245.196827 18
245.201672 40
245.210484 36
245.229671 46
245.240237 28
245.248848 16
245.315137 60
245.338482 20
245.352547 22
245.358868 50
245.385513 53
245.400777 56
245.401007 54
245.412394 30
245.413601 42
245.430839 43
245.447336 58
245.457216 32
245.461368 17
245.470202 51
245.51543 21
245.533289 55
245.602103 31
245.609699 41
245.67284 19
245.684642 24
245.686003 26
245.686145 44
245.709916 40
245.719125 36
245.73633 46
245.75447 16
245.821154 60
245.846199 39
245.847123 20
245.857772 22
245.866384 50
245.906886 56
245.919591 42
245.951797 58
245.963325 32
245.967572 17
245.976254 51
245.993615 29
246.022946 21
246.039431 55
246.041894 52
246.043437 45
246.103697 31
246.111506 41
246.156925 25
246.173305 19
246.18671 26
246.191278 44
246.211782 40
246.214137 18
246.241616 46
246.25881 16
246.326683 60
246.346937 39
246.35729 20
246.367613 50
246.390536 53
246.408448 56
246.415418 54
246.418443 30
246.425 42
246.437629 43
246.442943 48
246.45397 58
246.47756 17
246.484533 51
246.530004 21
246.543215 52
246.543986 55
246.551039 45
246.609747 31
246.612967 7
246.615297 41
246.678774 19
246.690976 24
246.69529 26
246.700316 44
246.715541 40
246.716155 18
246.726579 36
246.742722 46
246.758043 28
246.76782 16
246.825346 60
246.866421 22
246.866541 20
246.869806 5
246.870643 50
246.891003 53
246.9159 56
246.918843 30
246.920029 54
246.927999 42
246.942916 43
247.000611 29
247.034255 21
247.050729 52
247.053485 55
247.114088 31
247.122292 41
247.179634 19
247.20844 44
247.217559 40
247.249442 46
247.258719 28
247.27335 16
247.354424 39
247.372802 20
247.372971 50
247.420513 56
247.423633 54
247.432493 42
247.445429 48
247.447928 43
247.484261 17
247.491815 51
247.534874 21
247.556138 52
247.559261 55
247.572054 37
247.619924 31
247.623549 41
247.683242 19
247.708598 44
247.726274 47
247.726475 40
247.749694 46
247.774182 16
247.831094 60
247.878666 20
247.882439 50
247.900329 53
247.925773 54
247.926587 59
247.928311 30
247.9534 48
247.953612 43
247.985686 32
247.993036 23
248.043825 21
248.057274 45
248.060032 55
248.060388 52
248.124227 41
248.126585 31
248.182199 25
248.188314 19
248.214012 26
248.217485 44
248.230082 18
248.232051 47
248.233986 40
248.245879 36
248.275288 16
248.333754 60
248.38157 20
248.387148 50
248.403847 53
248.430964 54
248.434387 30
248.441602 42
248.456062 48
248.459021 43
248.4932 32
248.494197 17
248.499097 51
248.543986 21
248.564057 52
248.570172 55
248.632412 41
248.69479 19
248.723416 26
248.740187 18
248.741162 40
248.742191 47
248.752505 36
248.7552 46
248.772589 28
248.785182 16
248.837147 60
248.870125 39
248.888747 20
248.890452 50
248.912157 53
248.929838 56
248.932615 54
248.934483 30
248.938772 42
248.956648 48
248.959242 43
248.970843 58
249.001853 51
249.002293 17
249.00248 23
249.048054 21
249.071419 52
249.075703 55
249.080069 37
249.13956 41
249.139935 31
249.197665 19
249.221281 44
249.24489 40
249.246416 18
249.263233 46
249.288699 16
249.343621 60
249.390521 20
249.397938 50
249.441283 42
249.442268 30
249.448203 59
249.501908 32
249.527025 29
249.573075 52
249.577756 55
249.578828 45
249.587553 37
249.639719 41
249.6433 31
249.702767 19
249.724979 44
249.729774 26
249.753988 40
249.768413 36
249.771662 46
249.797434 16
249.851958 60
249.895773 5
249.904599 50
249.92194 53
249.942699 30
249.943551 56
249.946537 54
249.966002 43
249.985564 58
250.005881 32
250.012035 51
250.012839 17
250.035391 29
250.058783 21
250.073113 52
250.08286 55
250.144406 31
250.148087 41
250.211959 19
250.223645 27
250.233777 26
250.235056 44
250.256037 18
250.257899 40
250.276412 36
250.303758 16
250.361637 60
250.396055 20
250.41181 50
250.425978 53
250.449013 42
250.4503 56
250.451759 54
250.462736 59
250.465305 48
250.475866 43
250.492314 58
250.513944 32
250.515014 17
250.52123 51
250.545312 29
250.564498 21
250.57605 52
250.587293 55
250.592537 45
250.643165 7
250.652213 41
250.652806 31
250.71557 25
250.723772 27
250.738846 44
250.759674 40
250.759684 47
250.776417 36
250.782204 46
250.794152 28
250.808617 16
250.867562 60
250.903689 20
250.914534 50
250.930687 53
250.954517 56
250.956279 54
250.957145 42
250.968454 48
250.977186 43
250.999704 58
251.021972 51
251.022127 32
251.02488 17
251.050473 29
251.07293 21
251.078072 52
251.089743 55
251.097331 45
251.11336 37
251.155713 31
251.162381 41
251.219021 19
251.219394 25
251.247092 26
251.248862 44
251.264423 47
251.265019 40
251.290725 46
251.313751 16
251.380589 39
251.410224 20
251.414726 50
251.432343 53
251.459167 42
251.460168 56
251.461195 54
251.473069 48
251.483633 43
251.504226 58
251.522103 51
251.5273 17
251.576753 21
251.58522 52
251.596464 55
251.650867 7
251.665104 41
251.748196 26
251.752987 44
251.769925 47
251.774239 40
251.796072 46
251.817939 16
251.91145 20
251.919343 50
251.942209 53
251.962097 56
251.963365 54
251.966804 42
251.980522 48
251.985624 43
252.006307 58
252.024005 51
252.031385 32
252.034175 17
252.090233 52
252.10166 55
252.127869 37
252.164089 31
252.166758 41
252.256441 44
252.258394 26
252.283155 40
252.302304 46
252.302674 36
252.31929 16
252.381128 60
252.417253 20
252.420664 50
252.448108 53
252.451933 30
252.470647 56
252.474838 42
