Timestamp Beacon
157.397386 39
157.399461 42
157.410418 58
157.41425 32
157.415838 40
157.420628 57
157.421318 19
157.434097 16
157.452576 53
157.483393 6
157.484396 56
157.501055 30
157.501992 29
157.525052 59
157.532596 55
157.537156 60
157.542876 12
157.556013 17
157.558904 54
157.566868 18
157.589271 14
157.600993 52
157.604212 15
157.617761 35
157.632314 11
157.677407 38
157.698686 41
157.724056 8
157.779362 37
157.795567 34
157.860485 10
157.86102 9
157.870583 44
157.885979 36
157.899406 39
157.900629 42
157.917656 58
157.92399 32
157.92488 57
157.926035 40
157.926848 19
157.959726 53
157.969605 43
157.985836 56
158.006267 29
158.007613 31
158.008383 30
158.026367 59
158.039074 55
158.044473 12
158.046103 60
158.064719 17
158.067421 18
158.06797 54
158.06901 48
158.090282 14
158.102618 52
158.113742 15
158.124816 35
158.133362 11
158.181443 38
158.229954 8
158.281475 37
158.297525 34
158.368563 9
158.378278 21
158.392697 36
158.397314 33
158.408139 39
158.409395 42
158.422148 58
158.4278 19
158.428766 57
158.430252 32
158.434004 40
158.442199 16
158.459735 53
158.488283 56
158.50817 31
158.529454 59
158.540883 55
158.552518 13
158.554012 60
158.568859 54
158.571606 18
158.574768 17
158.575673 27
158.592269 14
158.62312 15
158.624118 51
158.631139 35
158.638225 11
158.68435 38
158.711334 41
158.740609 20
158.787646 37
158.802565 34
158.869911 9
158.874959 44
158.894319 36
158.900158 33
158.912203 39
158.926335 58
158.928143 19
158.93375 57
158.937094 32
158.94176 40
158.99668 56
159.000466 6
159.021695 30
159.038948 59
159.049375 55
159.056919 13
159.059629 12
159.064026 60
159.069839 54
159.072709 18
159.081063 17
159.129629 15
159.133161 51
159.135417 35
159.142752 11
159.160355 45
159.188051 38
159.241933 8
159.292566 37
159.311268 34
159.378674 9
159.38364 10
159.40061 36
159.444909 40
159.446669 16
159.482702 22
159.503247 56
159.542796 59
159.566996 13
159.567724 60
159.572528 54
159.579304 18
159.581866 17
159.599326 14
159.634758 51
159.635284 15
159.636094 35
159.645387 11
159.664417 45
159.689004 38
159.714857 41
159.75195 8
159.797638 37
159.819299 34
159.880511 9
159.88609 10
159.898172 21
159.907938 36
159.9132 33
159.920881 39
159.932612 42
159.937799 19
159.940995 58
159.944887 32
159.945493 40
159.94973 57
159.956442 16
159.980622 43
160.003559 6
160.01134 56
160.030134 31
160.047653 59
160.059614 55
160.069964 13
160.07365 60
160.076281 12
160.085869 18
160.103785 14
160.128588 52
160.142618 15
160.145835 35
160.152508 11
160.187043 7
160.223652 41
160.248315 20
160.303261 37
160.325895 34
160.386649 9
160.390737 10
160.399726 44
160.411544 36
160.416532 33
160.429766 39
160.440887 19
160.446676 58
160.451693 57
160.452309 32
160.484353 43
160.504784 6
160.513329 56
160.537192 31
160.566061 55
160.581784 12
160.582841 60
160.583521 54
160.591588 17
160.59367 48
160.613706 14
160.635187 52
160.647327 15
160.650296 35
160.654076 11
160.676356 45
160.687568 7
160.702264 38
160.726375 41
160.803298 37
160.831089 34
160.899412 10
160.920062 36
160.92139 33
160.934685 39
160.940532 42
160.954403 58
160.956739 57
160.959754 40
160.961652 32
160.964635 16
160.982517 53
160.985734 43
160.99497 5
161.023069 56
161.032564 29
161.047392 31
161.060141 59
161.073332 55
161.077789 13
161.089475 54
161.090949 12
161.092621 18
161.09593 17
161.123842 14
161.140657 52
161.151858 35
161.155613 11
161.208833 38
161.265219 8
161.309927 37
161.339791 34
161.400915 10
161.42736 36
161.438108 39
161.440967 42
161.451642 19
161.456148 58
161.462238 32
161.465496 40
161.469647 16
161.490319 43
161.52811 56
161.562239 30
161.568812 59
161.581122 55
161.582556 13
161.590058 54
161.591356 12
161.598545 18
161.599757 60
161.641092 52
161.647003 51
161.652838 15
161.654152 35
161.660597 11
161.689655 7
161.717202 38
161.745278 41
161.773772 8
161.817014 37
161.84062 34
161.896308 9
161.902754 10
161.927517 36
161.937637 33
161.943569 42
161.94797 39
161.95884 58
161.969301 57
161.970788 32
161.97374 40
161.991242 43
162.023719 6
162.04844 29
162.055067 31
162.072782 59
162.086774 13
162.088057 55
162.09811 12
162.099458 17
162.101106 60
162.135628 14
162.14226 52
162.155289 15
162.160994 35
162.169763 11
162.188389 45
162.225205 38
162.268628 20
162.320256 37
162.349262 34
162.402976 10
162.418548 44
162.429231 36
162.442342 33
162.45234 39
162.468042 19
162.470882 16
162.475873 57
162.496316 43
162.537338 56
162.574495 59
162.589162 13
162.590721 55
162.600653 12
162.601391 18
162.605079 54
162.608496 60
162.638683 14
162.645899 52
162.661946 35
162.66311 15
162.66579 51
162.673649 11
162.700073 46
162.73449 38
162.760335 41
162.777878 8
162.82658 37
162.85119 34
162.899035 9
162.910491 10
162.926794 44
162.929235 36
162.930237 21
162.957928 42
162.973636 16
162.975971 58
162.978053 40
162.979253 32
162.98107 57
163.004495 53
163.014465 49
163.03618 6
163.041036 56
163.061002 31
163.076849 59
163.093318 13
163.094635 55
163.112903 17
163.118694 60
163.141159 14
163.152589 52
163.167789 15
163.17529 51
163.181412 11
163.236177 38
163.270362 3
163.280236 8
163.33623 37
163.358885 34
163.404594 9
163.418373 10
163.430188 44
163.433573 36
163.453706 33
163.460407 39
163.474437 16
163.475867 19
163.478698 40
163.486003 32
163.489778 57
163.504784 43
163.509265 53
163.543875 6
163.563451 31
163.582224 59
163.593325 13
163.598763 55
163.606435 18
163.608699 12
163.618191 17
163.628312 60
163.645923 14
163.656046 52
163.674347 35
163.677777 15
163.69018 11
163.69612 45
163.717085 47
163.745187 38
163.768863 41
163.788117 8
163.846185 37
163.86423 34
163.912991 9
163.921097 10
163.936415 36
163.937243 44
163.958656 33
163.96734 39
163.976184 16
163.983917 58
163.991527 57
163.995897 32
164.012448 53
164.05246 56
164.086072 59
164.101846 13
164.104509 55
164.106744 18
164.115312 54
164.125586 17
164.135336 60
164.153617 14
164.182867 35
164.19605 11
164.245561 38
164.277292 41
164.289194 8
164.35492 37
164.373634 34
164.415834 9
164.427879 10
164.440173 36
164.446312 44
164.451229 21
164.485895 16
164.493661 40
164.498862 32
164.500204 57
164.55208 4
164.578121 29
164.578664 31
164.592729 59
164.603348 13
164.604517 55
164.622883 54
164.631637 17
164.64059 60
164.663599 14
164.684204 15
164.690593 35
164.691554 51
164.703934 11
164.753869 38
164.781052 41
164.794013 20
164.856513 37
164.935547 10
164.978245 39
164.992992 58
164.994691 16
164.997602 40
165.002137 57
165.00665 32
165.021653 43
165.084777 29
165.106081 55
165.111686 13
165.116822 18
165.148835 60
165.170622 14
165.192766 35
165.207211 11
165.217766 45
165.258729 38
165.302974 8
165.382434 34
165.437631 10
165.465245 44
165.477838 33
165.484823 42
165.497789 58
165.499978 16
165.507708 40
165.516146 32
165.529717 53
165.546495 49
165.555651 56
165.565744 6
165.604454 59
165.608684 55
165.611936 13
165.638734 17
165.650549 60
165.676668 14
165.691913 15
165.702018 35
165.704452 51
165.722102 45
165.764687 38
165.789641 41
165.861563 37
165.883202 34
165.940903 9
165.941484 10
165.956726 36
165.968102 21
165.980194 33
165.987822 42
166.002097 58
166.008316 16
166.01064 57
166.013389 40
166.025826 32
166.035095 43
166.063561 56
166.075545 6
166.108913 59
166.113056 55
166.114171 13
166.133072 12
166.145305 17
166.147581 54
166.158001 60
166.183416 14
166.200314 15
166.207025 51
166.239865 28
166.267655 38
166.296605 41
166.31065 8
166.362363 37
166.389677 34
166.443048 10
166.450918 9
166.464879 36
166.480352 33
166.511258 58
166.513516 40
166.52005 57
166.533247 32
166.538277 43
166.564757 56
166.57915 6
166.609101 59
166.613919 55
166.626086 30
166.638209 12
166.666612 60
166.685006 14
166.711154 51
166.719633 11
166.720919 35
166.736009 7
166.776421 38
166.806041 41
166.813191 8
166.89371 34
166.949678 10
166.958216 9
166.961689 50
166.966379 36
166.976585 44
166.994471 39
166.995254 42
167.019259 58
167.023438 40
167.040577 32
167.043839 43
167.066441 56
167.085045 6
167.105069 31
167.110539 59
167.113447 29
167.117131 55
167.131793 13
167.159357 27
167.162351 17
167.166922 60
167.191205 14
167.213334 15
167.226723 11
167.228096 35
167.238029 7
167.276582 38
167.315905 41
167.393837 34
167.45579 10
167.467926 9
167.476087 36
167.477629 44
167.5185 16
167.52369 58
167.52619 40
167.528859 57
167.544581 32
167.54586 43
167.547454 53
167.569773 56
167.605504 31
167.62074 55
167.634515 13
167.650771 12
167.651661 18
167.671841 60
167.691453 14
167.723444 15
167.72884 11
167.734816 35
167.776925 38
167.820806 8
167.825799 41
167.829191 3
167.890886 37
167.896315 34
167.962481 10
167.973942 9
167.981829 36
168.006584 33
168.019881 16
168.024825 58
168.030764 19
168.03126 40
168.035949 57
168.052246 43
168.054565 32
168.087649 6
168.106976 31
168.11845 59
168.129659 55
168.141877 13
168.146177 30
168.15249 12
168.161674 18
168.176393 60
168.177623 54
168.190083 14
168.228912 11
168.231204 15
168.243366 35
168.281419 38
168.327742 8
168.329652 3
168.335266 41
168.399774 37
168.467677 10
168.477396 9
168.487021 36
168.51133 42
168.514567 39
168.516202 33
168.527638 58
168.538131 40
168.542428 57
168.555397 43
168.559393 32
168.560533 53
168.574464 4
168.576833 56
168.61562 31
168.627974 59
168.632353 55
168.648475 13
168.658268 12
168.66891 18
168.679816 60
168.684337 27
168.693383 14
168.732798 11
168.738598 15
168.746912 35
168.75923 47
168.781579 38
168.828086 8
168.835392 3
168.839331 41
168.903168 37
168.91079 34
168.970035 10
168.987288 9
168.990321 36
169.011765 42
169.01802 39
169.019961 33
169.035853 58
169.04253 40
169.046466 57
169.056137 43
169.059795 32
169.080532 56
169.083171 4
169.096753 6
169.117855 31
169.137774 59
169.141363 55
169.157789 13
169.168976 18
169.181012 60
169.185808 27
169.199123 14
169.240499 11
169.247824 15
169.253661 35
169.268089 47
169.28885 38
169.335204 8
169.342206 41
169.407386 37
169.475444 10
169.488057 9
169.498138 36
169.517205 42
169.524606 33
169.540929 16
169.543 58
169.544946 40
169.546598 57
169.56237 43
169.567827 32
169.583436 56
169.592671 4
169.600633 6
169.623112 31
169.641806 59
169.643294 55
169.661707 12
169.667744 13
169.674351 18
169.690294 60
169.693076 27
169.70263 14
169.743104 11
169.751617 15
169.759008 35
169.77469 47
169.79249 38
169.851734 41
169.913466 37
169.984241 10
169.991754 9
170.017549 42
170.027004 39
170.048501 57
170.052641 40
170.06755 53
170.069732 43
170.075126 32
170.086219 56
170.094328 4
170.109335 6
170.127513 31
170.149619 55
170.165684 12
170.182075 18
170.199088 60
170.201688 27
170.210513 14
170.243481 11
170.257638 15
170.269114 35
170.29619 38
170.347087 3
170.353908 41
170.415335 37
170.489834 10
170.493957 9
170.506752 36
170.524759 42
170.530915 39
170.533529 33
170.549878 58
170.554416 40
170.556414 57
170.570733 53
170.579282 32
170.592236 56
170.611934 6
170.630237 31
170.653623 59
170.66667 12
170.676821 13
170.687206 18
170.705472 60
170.717292 14
170.750266 11
170.759998 15
170.778428 35
170.8052 38
170.857283 3
170.861848 41
170.918943 37
170.993657 10
170.99561 9
171.014569 36
171.027757 42
171.035183 33
171.052844 58
171.062111 40
171.062986 57
171.074478 43
171.079744 53
171.088931 32
171.101489 56
171.120026 6
171.160347 55
171.169763 12
171.179055 13
171.18837 18
171.209871 60
171.21592 27
171.219126 14
171.250399 11
171.269345 15
171.293363 47
171.310426 38
171.361527 3
171.364937 41
171.423558 37
171.501019 10
171.505258 9
171.51735 36
171.53094 42
171.537019 33
171.541332 39
171.558159 58
171.565864 57
171.572277 40
171.58845 53
171.593484 32
171.608177 56
171.620143 4
171.644717 31
171.659612 59
171.660691 55
171.672879 12
171.684555 13
171.696857 18
171.714973 60
171.71855 27
171.719984 14
171.753675 11
171.775122 15
171.813699 38
171.931621 37
172.007222 10
172.012465 9
172.021688 36
172.033297 42
172.046668 33
172.060698 58
172.08223 40
172.09084 53
172.102462 32
172.116209 56
172.121892 4
172.130259 6
172.163308 59
172.165429 55
172.175093 12
172.193137 13
172.197929 18
172.221662 60
172.222521 14
172.254174 11
172.276565 15
172.315752 38
172.37612 41
172.440813 37
172.510587 10
172.519337 9
172.521693 36
172.536479 42
172.554975 33
172.569828 58
172.583059 40
172.599119 53
172.602895 32
172.61768 56
172.629195 4
172.672589 59
172.675416 55
172.679589 12
172.699459 18
172.702604 13
172.7246 14
172.729662 60
172.760746 11
172.795283 47
172.822107 38
172.860926 8
172.875176 3
172.881863 41
172.945368 37
173.011968 10
173.022485 9
173.02716 36
173.039966 42
173.050656 39
173.05791 33
173.077738 58
173.089472 40
173.099258 43
173.10041 53
173.106258 32
173.12507 56
173.145466 6
173.178049 55
173.181198 59
173.181918 30
173.206817 18
173.211491 13
173.225519 14
173.232261 60
173.236633 27
173.240551 17
173.260878 11
173.278874 51
173.284793 15
173.331636 38
173.362247 8
173.389957 41
173.454865 37
173.513502 10
173.532047 36
173.5415 42
173.581452 16
173.587082 58
173.594421 40
173.605674 43
173.609315 32
173.610459 53
173.632784 4
173.647515 6
173.663516 31
173.680895 55
173.682362 59
173.683203 30
173.695905 12
173.710513 18
173.720439 13
173.730893 14
173.734281 60
173.739356 27
173.768427 11
173.788922 15
173.805922 47
173.809436 35
173.819311 7
173.870129 8
173.890146 41
173.958717 37
173.96391 34
174.022513 10
174.032082 36
174.033939 9
174.045933 42
174.060912 33
174.083168 16
174.091268 58
174.096798 57
174.101383 40
174.114318 43
174.116615 32
174.139973 56
174.17219 31
174.186272 59
174.187556 55
174.189371 30
174.191651 29
174.204338 12
174.221606 13
174.238343 14
174.25836 17
174.274053 11
174.314081 35
174.346299 38
174.379811 8
174.464949 37
174.468767 34
174.528929 10
174.531796 50
174.535073 9
174.53999 36
174.549755 42
174.5687 33
174.571576 39
174.596153 19
174.597387 57
174.600826 58
174.607369 40
174.619025 43
174.643763 56
174.676592 31
174.696346 59
174.697176 55
174.698225 30
174.707705 12
174.716197 18
174.726891 13
174.744725 14
174.746651 60
174.762275 17
174.775895 11
174.782462 52
174.803192 15
174.824065 35
174.830278 7
174.849999 38
174.888485 8
174.898613 41
174.913218 20
174.972097 37
174.973899 34
174.997961 26
175.04033 36
175.050069 42
175.056086 44
175.071087 33
175.072161 39
175.092643 16
175.09877 57
175.107942 58
175.113203 40
175.128554 43
175.14795 56
175.171302 6
175.201371 30
175.202758 59
175.208264 12
175.219894 18
175.234955 13
175.247358 60
175.248574 14
175.253504 54
175.264023 17
175.279903 11
175.307565 15
175.33123 45
175.358003 38
175.476621 37
175.544665 9
175.546248 10
175.549367 36
175.550748 42
175.573784 39
175.580644 33
175.597258 16
175.6081 58
175.619097 40
175.63543 32
175.641562 53
175.655279 56
175.680431 6
175.705005 55
175.706005 29
175.709567 59
175.711295 12
175.722645 18
175.740027 13
175.751636 60
175.758556 14
175.761259 54
175.765131 17
175.785498 52
175.789893 11
175.809771 15
175.841978 7
175.862282 38
175.905645 41
175.9809 37
175.98514 34
176.05343 36
176.097754 16
176.110051 57
176.111005 58
176.123466 40
176.130176 5
176.147886 43
176.161724 56
176.215826 59
176.229667 18
176.244092 13
176.254448 60
176.267105 14
176.270325 54
176.274356 17
176.306641 51
176.311734 15
176.342528 45
176.34584 35
176.367692 38
176.484996 37
176.486579 34
176.55403 42
176.559477 36
176.590238 33
176.592104 39
176.604994 16
176.610888 19
176.614883 57
176.620685 58
176.633419 40
176.650516 32
176.694265 6
176.710904 30
176.715397 55
176.723766 12
176.725717 59
176.736293 18
176.750965 13
176.757414 60
176.768023 14
176.778263 54
176.783276 17
176.821784 15
176.832465 46
176.846975 35
176.91405 41
176.989367 37
176.995251 34
177.058962 9
177.065693 44
177.067873 36
177.07032 10
177.097114 39
177.099582 33
177.108663 16
177.12002 57
177.122308 58
177.141327 40
177.154947 32
177.160723 53
177.176963 56
177.218427 55
177.229422 12
177.23213 59
177.24295 18
177.257869 13
177.267276 60
177.272421 14
177.280372 54
177.311745 11
177.328048 15
177.349667 35
177.372285 38
177.416071 41
177.417609 8
177.4444 20
177.49859 37
177.501878 34
177.56314 42
177.564186 9
177.568647 21
177.572962 44
177.57749 36
177.606759 33
177.614346 16
177.62122 57
177.625549 58
177.641942 40
177.65654 32
177.660513 43
177.68356 56
177.717805 31
177.724979 30
177.734727 59
177.739411 12
177.744754 18
177.763765 13
177.773721 60
177.781794 14
177.785838 54
177.805761 52
177.818174 51
177.819568 11
177.828241 15
177.859047 45
177.859865 35
177.877328 38
177.921357 41
177.926162 8
177.9488 20
178.005729 34
178.007385 37
178.078278 44
178.085289 10
178.087016 36
178.111708 33
178.113513 39
178.116825 16
178.125808 57
178.133855 58
178.148661 40
178.165434 43
178.166189 32
178.175329 53
178.213352 6
178.234891 55
178.240224 59
178.253547 18
178.272042 13
178.27513 60
178.28375 14
178.290236 54
178.335605 15
178.350826 46
178.365608 35
178.383622 38
178.428993 41
178.511806 34
178.51612 37
178.555608 50
178.570269 9
178.572647 42
178.586737 44
178.588684 10
178.617726 33
178.635968 19
178.652358 40
178.666632 43
178.667294 32
178.69175 56
178.73163 29
178.733017 31
178.739782 55
178.744805 59
178.752218 12
178.76295 18
178.77333 13
178.781879 60
178.793916 14
178.798936 54
178.801774 17
178.828347 11
178.8419 15
178.852237 46
178.868483 45
178.889886 38
178.933547 41
178.940002 8
179.020887 37
179.070946 9
179.082725 42
179.087568 44
179.098763 10
179.101093 36
179.12219 39
179.127131 33
179.13765 58
179.161487 40
179.238213 31
179.24568 55
179.252774 59
179.260467 12
179.277548 13
179.288171 60
179.298133 27
179.30039 14
179.30248 54
179.307703 17
179.335163 11
179.342551 15
179.375934 35
179.397431 38
179.440297 41
179.442574 8
179.460513 25
179.518073 34
179.530995 37
179.577726 9
179.590259 44
179.60283 10
179.610557 36
179.625613 39
179.631898 33
179.635493 16
179.639487 58
179.645979 57
179.653283 19
179.670769 40
179.680092 32
179.684288 4
179.685732 53
179.707446 56
179.760315 59
179.762034 12
179.768023 18
179.787473 13
179.79666 60
179.802727 54
179.804818 14
179.813571 17
179.844849 15
179.880548 35
179.899056 38
179.948666 41
180.025677 34
180.040584 37
180.085635 9
180.095589 42
180.105981 10
180.119747 36
180.135292 39
180.136782 16
180.152031 57
180.173703 40
180.184507 43
180.214318 56
180.259582 55
180.262319 12
180.265659 59
180.287602 13
180.30344 60
180.305462 14
180.316602 17
180.347239 11
180.386138 35
180.399339 38
180.44974 41
180.474458 20
180.527665 34
180.542972 37
180.600311 44
180.601578 42
180.628143 36
180.638315 16
180.641645 39
180.643497 58
180.650799 33
180.658938 57
180.682649 40
180.688831 32
180.692892 53
180.694463 43
180.715392 56
180.76242 12
180.763665 30
180.766608 55
180.769965 59
180.775844 18
180.813995 54
180.815506 14
180.82131 17
180.855945 15
180.895481 35
180.900262 38
180.958505 41
180.97541 20
181.036429 34
181.092147 21
181.097943 9
181.101189 42
181.115244 10
181.146775 16
181.165112 57
181.167706 19
181.191107 40
181.198785 32
181.202527 43
181.220487 56
181.267771 12
181.272227 59
181.276138 55
181.277465 18
181.306383 13
181.315962 60
181.321749 54
181.322723 17
181.356995 11
181.361325 15
181.384283 46
181.402109 35
181.409944 38
181.463822 41
181.481426 20
181.539089 34
181.55803 37
181.581934 1
181.601366 9
181.603486 42
181.611126 44
181.656875 58
181.660698 39
181.673423 57
181.677386 19
181.691692 40
181.709523 43
181.721385 56
181.75801 48
181.768737 31
181.77291 29
181.778639 59
181.811089 13
181.819385 60
181.82717 14
181.831155 17
181.868903 15
181.903519 35
181.910745 38
181.966559 3
181.970755 41
181.97243 8
182.042207 34
182.060235 37
182.09482 21
182.101432 9
182.106759 42
182.158417 16
182.161519 58
182.168394 39
182.172487 57
182.186059 19
182.192795 40
182.20255 32
182.213793 53
182.215787 43
182.2249 56
182.260641 48
182.274268 31
182.274963 12
182.283678 59
182.284763 30
182.285682 18
182.289734 55
182.315704 13
182.331324 14
182.334329 54
182.356396 52
182.369522 15
182.411367 35
182.47537 41
182.486106 20
182.547248 34
182.562317 37
182.62426 44
182.640734 36
182.662788 16
182.668757 58
182.672336 33
182.676892 57
182.692535 19
182.702138 40
182.71613 43
182.717769 53
182.734183 56
182.764767 48
182.775496 31
182.784781 59
182.785307 29
182.790202 18
182.79252 55
182.821929 60
182.824194 13
182.83383 14
182.840893 54
182.848934 17
182.862538 52
182.871149 15
182.874697 11
182.878633 51
182.905147 46
182.91247 38
182.913693 35
182.983189 41
183.057201 34
183.066016 37
183.114222 42
183.130736 44
183.132945 10
183.150656 36
183.170625 58
183.17977 57
183.181406 33
183.198523 19
183.204737 40
183.237637 56
183.265659 48
183.277701 31
183.286524 59
183.29384 55
183.29518 18
183.324598 13
183.333987 14
183.354832 17
183.372746 15
183.415682 38
183.420229 35
183.484081 8
183.486095 41
183.50177 20
183.56096 34
183.571821 37
183.615176 42
183.615912 9
183.635045 44
183.671058 58
183.676596 16
183.679915 39
183.68213 57
183.706023 40
183.707807 19
183.71511 32
183.721883 43
183.740633 56
183.781458 6
183.78781 31
183.793211 59
183.798266 18
183.802047 30
183.826679 13
183.836924 60
183.840399 14
183.849963 54
183.854902 17
183.88197 15
183.923685 38
183.929298 35
183.986346 41
183.994258 25
184.01148 20
184.062063 34
184.078908 37
184.121074 42
184.14139 23
184.183958 16
184.184459 57
184.185354 33
184.206913 40
184.212726 19
184.219175 32
184.226524 53
184.229428 43
184.242622 56
184.283629 6
184.289832 31
184.294588 59
184.301932 18
184.303774 55
184.319407 24
184.345565 60
184.355338 17
184.35848 54
184.38187 11
184.387442 15
184.392387 51
184.429735 45
184.433733 38
184.486474 41
184.501767 8
184.566158 34
184.588375 37
184.618729 21
184.629352 42
184.67937 58
184.689968 33
184.691092 57
184.694036 16
184.713099 19
184.714089 40
184.727878 32
184.732942 53
184.745039 56
184.784642 6
184.794142 31
184.801916 59
184.804683 18
184.805438 12
184.806041 55
184.846559 13
184.853071 14
184.854969 60
184.858918 17
184.866327 54
184.884749 11
184.893105 51
184.93624 46
184.938104 38
184.938922 35
184.945911 28
184.988556 41
185.010442 8
185.092959 37
185.118312 50
185.132564 42
185.15322 44
185.157635 10
185.171882 36
185.186944 58
185.199037 33
185.200806 57
185.201384 39
185.217957 19
185.220869 40
185.229959 32
185.235789 53
185.245533 56
185.288397 22
185.29255 6
185.295004 31
185.307717 59
185.30849 55
185.31218 29
185.31378 18
185.317499 30
185.349831 13
185.360834 60
185.36168 14
185.364237 17
185.366574 54
185.386286 11
185.398478 15
185.432458 45
185.442712 35
185.447633 38
185.449547 28
185.495581 41
185.530537 20
185.598215 37
185.634096 21
185.641819 42
185.653226 44
185.658101 10
185.673413 36
185.695159 58
185.698903 16
185.704658 33
185.707859 39
185.744801 53
185.745961 43
185.801939 31
185.81117 59
185.813466 55
185.817655 30
185.821017 18
185.867999 17
185.870301 54
185.889348 11
185.895207 52
185.908322 51
185.938991 45
185.945769 35
185.950736 7
185.954111 38
185.955595 28
186.001112 41
186.018454 8
186.090221 34
186.106187 37
186.123487 50
186.147797 9
186.163211 44
186.167721 10
186.180863 36
186.204319 58
186.204969 33
186.208095 16
186.21708 39
186.222496 40
186.236525 49
186.238973 32
186.245115 53
186.253662 56
186.294812 48
186.311651 31
186.313908 55
186.316483 59
186.357962 13
186.368187 14
186.373745 17
186.377415 54
186.389328 11
186.399486 52
186.409025 15
186.413184 51
186.443938 45
186.454637 38
186.455844 28
186.501088 41
186.522978 8
186.600143 34
186.616173 37
186.628348 50
186.637257 21
186.651586 9
186.65337 42
186.668096 10
186.670816 44
186.688375 36
186.705821 58
186.712677 57
186.715579 16
186.726423 39
186.729184 40
186.744713 49
186.747807 43
186.760229 56
186.796192 48
186.80395 22
186.815473 31
186.816144 55
186.821186 59
186.830593 29
186.831156 18
186.863035 13
186.879951 54
186.88297 17
186.90578 52
186.91474 15
186.917893 51
186.949878 46
186.951723 45
187.007107 41
187.023811 8
187.10906 34
187.121276 37
187.145903 21
187.152202 9
187.161831 42
187.172074 44
187.174329 10
187.192652 36
187.208634 58
187.220774 57
187.236103 39
187.238984 40
187.243556 19
187.252993 49
187.256471 32
187.264873 56
187.300471 48
187.31661 31
187.320119 55
187.329216 59
187.372105 13
187.384291 17
187.387278 54
187.39228 11
187.412471 52
187.418574 51
187.419297 15
187.454829 46
187.45603 45
187.461441 35
187.509585 41
187.52565 8
187.613123 34
187.62464 37
187.653113 21
187.666264 42
187.676352 10
187.677145 44
187.699492 36
187.715475 58
187.72423 16
187.726715 33
187.728993 57
187.745629 39
187.748601 40
187.750093 19
187.754872 43
187.757458 49
187.761744 53
187.76496 32
187.770921 56
187.820127 31
187.824454 55
187.829586 59
187.834262 29
187.838757 30
187.872996 13
187.885274 60
187.888207 17
187.889875 54
187.896716 11
187.909786 47
187.928003 15
187.959994 46
187.964516 45
187.965464 38
187.969809 35
188.012704 41
188.033531 8
188.117889 34
188.130445 37
188.162491 21
188.164266 9
188.168683 42
188.18414 44
188.201785 36
188.218441 58
188.230315 57
188.250883 39
188.255259 40
188.264609 49
188.267316 32
188.271793 53
188.276145 56
188.307229 48
188.331275 55
188.337768 59
188.342078 29
188.376909 13
188.396787 11
188.42454 52
188.426466 51
188.435275 15
188.460702 46
188.466173 38
188.469382 28
188.470303 35
188.473491 45
188.518997 41
188.539307 8
188.639607 37
188.666712 21
188.688022 44
188.709327 36
188.721682 58
188.731721 16
188.734109 57
188.758151 39
188.761215 40
188.771546 49
188.772723 32
188.780866 53
188.816177 48
188.828291 31
188.839369 55
188.843143 59
188.852039 30
188.880608 13
188.89624 60
188.898661 14
188.905619 17
188.925036 52
188.927239 51
188.927779 47
188.940869 15
188.969162 46
188.971735 38
188.97397 35
188.983107 45
189.025626 41
189.048104 8
189.124278 34
189.147487 37
189.166842 21
189.172851 9
189.176359 42
189.188699 44
189.195143 10
189.228432 58
189.236214 16
189.242603 57
189.25889 39
189.269825 40
189.273265 49
189.275903 32
189.276471 43
189.280936 53
189.285861 56
189.326193 48
189.338277 31
189.34664 55
189.351996 59
189.384888 13
189.402754 14
189.406666 11
189.407615 54
189.409199 17
189.431338 51
189.432276 52
189.442069 15
189.471987 38
189.477021 28
189.4793 46
189.480354 35
189.49074 45
189.533567 41
189.557511 8
189.627639 34
189.647555 37
189.667065 50
189.668041 21
189.673741 9
189.679419 42
189.69136 44
189.728469 36
189.731825 58
189.74481 57
189.749778 33
189.764693 39
189.774224 40
189.778401 49
189.780211 32
189.789246 53
189.79557 56
189.839261 31
189.859964 59
189.865168 30
189.901103 60
189.914426 17
189.938997 52
189.940838 51
189.94571 15
189.97764 38
189.987455 46
189.988752 35
189.993245 45
190.004676 7
190.035282 41
190.06286 8
190.132772 34
190.150461 37
190.174794 50
190.175954 21
190.181498 9
190.194723 44
190.234974 36
190.240376 58
190.251487 16
190.253426 57
190.258756 33
190.274525 39
190.278196 40
190.282322 32
190.297037 53
190.304212 56
190.331638 48
190.344304 31
190.359291 55
190.36717 59
190.379811 29
190.39073 13
190.410019 60
190.423376 17
190.441245 51
190.442942 52
190.447154 47
190.447977 15
190.477892 38
190.483958 28
190.487462 46
190.494647 35
190.502953 45
190.512799 7
190.57062 8
190.642786 34
190.658311 37
190.682066 50
190.682608 42
190.686126 21
190.703732 44
190.708107 10
190.743828 36
190.757067 57
190.759185 16
190.765811 33
190.780023 39
190.781008 40
190.789194 32
190.8026 53
190.805622 56
190.836894 48
190.846204 31
190.860489 55
190.874955 12
190.876268 59
190.879061 30
190.882744 29
190.897267 13
190.924087 17
190.949402 51
190.950609 52
190.956867 15
190.982844 38
190.984329 28
190.995251 46
191.003869 35
191.004421 45
191.046251 41
191.07371 8
191.147461 34
191.16494 37
191.186928 21
191.18872 42
191.190541 9
191.210482 44
191.215714 10
191.257232 58
191.260413 16
191.264737 57
191.272958 33
191.280456 39
191.289649 40
191.293412 32
191.305173 53
191.307946 56
191.368401 55
191.378713 59
191.382726 30
