Timestamp Beacon
18.857066 31
18.859122 9
18.868847 21
18.869028 55
18.881126 7
18.898106 10
18.908902 57
18.912947 17
18.928195 14
18.932325 6
18.952061 3
18.954379 56
18.955995 11
18.960464 8
18.964372 9
18.967016 31
18.976781 55
18.99016 7
19.00293 10
19.014069 22
19.016863 32
19.036262 6
19.05258 3
19.057065 11
19.06547 8
19.071697 9
19.072755 31
19.074839 21
19.083802 55
19.097211 7
19.104518 10
19.120739 32
19.123491 54
19.131164 30
19.137939 40
19.160973 3
19.16308 45
19.164575 11
19.170882 46
19.17358 31
19.174383 8
19.18128 9
19.182927 21
19.186663 29
19.191682 16
19.20155 5
19.205787 7
19.207022 10
19.224753 22
19.229072 32
19.24368 6
19.266804 11
19.268144 3
19.274873 8
19.278098 31
19.284668 9
19.289563 29
19.29007 21
19.307512 10
19.308086 35
19.334214 22
19.339051 32
19.346794 6
19.351185 40
19.351801 33
19.353876 12
19.375088 8
19.383732 36
19.38463 31
19.38647 9
19.390771 59
19.391781 21
19.394584 16
19.401868 19
19.411527 7
19.414949 5
19.447231 32
19.463827 12
19.476141 3
19.476863 18
19.485099 8
19.489492 9
19.493377 36
19.494062 31
19.495257 16
19.496238 21
19.498005 59
19.513695 7
19.516542 35
19.523036 5
19.553763 32
19.556076 33
19.562695 6
19.577545 3
19.592028 8
19.596054 9
19.598992 36
19.601204 31
19.603808 21
19.622414 55
19.632955 5
19.657365 32
19.659984 33
19.669867 6
19.678143 12
19.685846 3
19.694197 8
19.704925 47
19.705576 9
19.706684 36
19.707889 31
19.708356 21
19.726484 7
19.727877 55
19.740921 5
19.761883 32
19.768987 33
19.774201 6
19.789631 3
19.794961 8
19.795212 46
19.812199 9
19.814187 21
19.83506 7
19.839087 49
19.867468 32
19.873566 33
19.877986 6
19.897504 3
19.902781 46
19.903691 8
19.92017 21
19.932992 29
19.937184 10
19.964678 22
19.970094 32
19.980428 6
19.982264 33
20.008636 8
20.012579 46
20.026422 9
20.029204 21
20.040542 10
20.044003 7
20.050412 49
20.072217 22
20.075192 54
20.076137 32
20.076777 17
20.079165 23
20.082474 6
20.085165 33
20.087198 56
20.100604 11
20.100804 45
20.112727 8
20.115662 46
20.132374 9
20.141965 29
20.147453 7
20.149028 10
20.150475 49
20.169244 5
20.175359 30
20.186087 32
20.207442 11
20.217428 8
20.219813 3
20.236891 9
20.240103 21
20.242444 42
20.254238 2
20.254901 7
20.258961 49
20.265787 55
20.27724 5
20.283721 30
20.284426 22
20.286729 32
20.292344 17
20.294957 6
20.29962 50
20.305285 12
20.312052 11
20.317613 8
20.341416 21
20.346322 9
20.354876 29
20.358657 41
20.359712 10
20.360244 49
20.36247 7
20.369482 55
20.385022 5
20.38928 22
20.390497 30
20.408491 12
20.414189 8
20.420337 45
20.442761 21
20.451236 9
20.456219 29
20.463627 16
20.463817 49
20.464274 41
20.465339 7
20.46603 10
20.472413 55
20.489234 5
20.492363 22
20.500771 17
20.516152 8
20.516946 12
20.525007 45
20.545405 47
20.548946 31
20.568486 41
20.569796 7
20.574241 10
20.577511 55
20.59244 5
20.593738 22
20.594509 15
20.5995 30
20.605361 56
20.608188 17
20.617152 33
20.620336 12
20.625156 8
20.62631 11
20.638796 3
20.640536 28
20.642828 46
20.65253 21
20.672241 41
20.674192 7
20.675994 28
20.676318 10
20.677909 55
20.69302 5
20.696036 15
20.699784 1
20.712991 56
20.715163 6
20.717009 17
20.725423 33
20.726716 12
20.732634 8
20.739469 3
20.745241 46
20.753508 21
20.759785 42
20.774318 41
20.779869 7
20.782545 10
20.786517 55
20.810427 30
20.822575 56
20.826462 33
20.842645 8
20.844386 45
20.862604 21
20.882069 36
20.888192 10
20.888933 7
20.902693 15
20.916763 24
20.918118 30
20.923217 56
20.927348 33
20.949758 45
20.951252 8
20.955894 46
20.970958 42
20.981666 9
20.985642 41
20.989506 10
20.994011 25
20.996381 7
21.019481 24
21.020323 22
21.025168 30
21.033441 56
21.034307 33
21.039288 11
21.054794 8
21.055984 45
21.058764 46
21.065781 21
21.084566 9
21.096823 2
21.097572 7
21.098479 10
21.112795 54
21.136292 33
21.157176 8
21.166424 21
21.18707 9
21.198939 10
21.200747 28
21.204729 2
21.21542 54
21.217824 1
21.231555 22
21.235536 32
21.238871 30
21.24857 11
21.259008 8
21.270423 21
21.284239 29
21.292533 9
21.293942 42
21.299284 7
21.300558 10
21.318869 54
21.334303 22
21.338863 32
21.342215 60
21.3429 30
21.34537 17
21.349935 33
21.351357 56
21.351929 11
21.363069 8
21.376712 21
21.380154 45
21.385644 29
21.394823 9
21.404923 10
21.413809 55
21.42064 54
21.443856 22
21.445425 32
21.451781 30
21.457248 56
21.458187 11
21.471523 8
21.494219 29
21.501019 9
21.513958 10
21.515032 28
21.52946 54
21.547776 32
21.552555 22
21.556864 33
21.558586 11
21.560631 30
21.56436 56
21.569704 6
21.580314 8
21.586786 21
21.60011 29
21.607398 9
21.621838 28
21.623908 10
21.644827 23
21.653789 32
21.658392 33
21.659998 12
21.670559 6
21.672326 56
21.688891 8
21.698161 45
21.707038 29
21.716523 9
21.722724 28
21.733797 10
21.737025 2
21.757697 32
21.761834 22
21.764099 33
21.766744 12
21.771323 6
21.779437 56
21.789808 8
21.791884 46
21.822383 9
21.831483 28
21.840268 10
21.850427 54
21.859441 24
21.863221 32
21.866451 33
21.867869 11
21.869862 22
21.874039 12
21.877509 30
21.879502 6
21.883253 56
21.901012 21
21.908019 45
21.911831 29
21.931142 9
21.943077 10
21.951798 2
21.965566 57
21.966976 32
21.968466 33
21.984719 56
21.98933 6
21.993596 46
22.003635 8
22.018087 29
22.034684 9
22.043292 10
22.048028 55
22.064485 23
22.067648 32
22.070603 33
22.07786 22
22.08359 11
22.08744 12
22.08988 6
22.093719 46
22.107634 8
22.115419 21
22.121658 29
22.136363 9
22.148178 28
22.151381 10
22.155536 55
22.163978 54
22.173265 32
22.183964 22
22.189383 30
22.192264 12
22.196442 6
22.197996 56
22.201197 46
22.20962 8
22.220594 45
22.225962 29
22.243627 9
22.244701 39
22.255351 28
22.255691 55
22.259378 10
22.26813 2
22.26932 54
22.272807 14
22.28236 32
22.293533 30
22.299769 6
22.301534 46
22.303216 11
22.319176 21
22.319814 8
22.326726 29
22.333961 31
22.347198 9
22.355756 41
22.368412 10
22.371578 54
22.389374 33
22.395823 30
22.401576 12
22.402334 6
22.405198 46
22.406301 11
22.411792 56
22.425709 21
22.426316 8
22.431154 45
22.434203 29
22.438205 31
22.449 9
22.467931 55
22.476958 10
22.47988 54
22.48697 32
22.491725 33
22.502156 22
22.5085 11
22.512309 46
22.516309 56
22.527267 21
22.531704 45
22.533732 8
22.534814 29
22.555715 9
22.568269 55
22.58172 28
22.583033 10
22.586314 1
22.590633 32
22.594961 33
22.599273 30
22.609598 6
22.612106 22
22.612799 46
22.623268 56
22.634375 8
22.635874 21
22.636035 29
22.678158 55
22.689657 10
22.69173 28
22.697038 33
22.699515 32
22.703576 30
22.710393 6
22.718668 22
22.721657 11
22.721742 46
22.72388 56
22.737962 45
22.744447 8
22.753864 31
22.756327 9
22.779105 55
22.79542 2
22.798353 28
22.798447 10
22.799442 54
22.804119 33
22.80919 32
22.816659 12
22.822393 22
22.824032 46
22.828282 11
22.846446 45
22.850918 8
22.854249 21
22.854713 29
22.858006 9
22.859816 31
22.888506 55
22.902993 28
22.90824 33
22.912946 30
22.924341 6
22.933861 56
22.934227 22
22.953056 8
22.960144 9
22.963222 21
22.963785 31
22.991773 55
23.002887 1
23.007539 2
23.011054 10
23.012209 28
23.016083 33
23.018286 32
23.018959 30
23.021027 12
23.029164 6
23.033708 46
23.037563 11
23.042681 56
23.04394 22
23.054961 45
23.058673 8
23.061488 9
23.063473 29
23.072301 31
23.106337 1
23.116208 2
23.119311 54
23.120363 30
23.120937 33
23.124942 47
23.129348 6
23.142203 11
23.151166 56
23.153523 22
23.163048 45
23.163899 9
23.169726 21
23.222866 32
23.223258 28
23.224011 54
23.225125 10
23.226958 47
23.230368 33
23.238259 6
23.248908 46
23.252571 56
23.254287 22
23.277815 21
23.309997 55
23.310504 25
23.320667 2
23.321739 30
23.322337 17
23.328238 32
23.329216 10
23.32992 47
23.330939 54
23.333909 33
23.352816 46
23.358351 11
23.362589 22
23.374577 8
23.382882 21
23.427812 30
23.430987 10
23.435894 33
23.436707 54
23.457731 56
23.458615 46
23.458811 11
23.471929 22
23.47971 9
23.483337 8
23.48621 21
23.525838 55
23.530132 30
23.531385 10
23.533886 32
23.536902 28
23.537776 54
23.540686 33
23.548791 6
23.559929 46
23.579681 22
23.583253 45
23.5852 8
23.589385 9
23.590301 21
23.63862 10
23.638703 28
23.641256 54
23.643347 32
23.646027 33
23.662372 46
23.693536 29
23.6972 21
23.736725 30
23.743016 10
23.745448 28
23.746883 33
23.764325 6
23.767042 46
23.792989 22
23.798054 9
23.83996 30
23.846945 33
23.847665 54
23.850393 28
23.851803 32
23.869454 46
23.877541 56
23.89714 22
23.903547 9
23.90736 8
23.91002 21
23.948262 30
23.951707 33
23.952754 10
23.955863 32
23.976932 46
23.980868 56
23.990437 11
24.003459 22
24.007607 9
24.008339 8
24.019391 21
24.045764 2
24.046537 55
24.053203 33
24.06248 28
24.064848 54
24.066217 1
24.079741 46
24.087034 56
24.097275 11
24.105106 45
24.10642 22
24.110233 8
24.136457 7
24.154792 33
24.16417 10
24.183282 46
24.192345 56
24.211213 22
24.212339 8
24.216428 9
24.229007 21
24.239602 7
24.257265 33
24.268158 28
24.268811 10
24.269365 54
24.272223 32
24.288288 46
24.299609 56
24.309062 31
24.312455 42
24.313013 8
24.319881 22
24.325859 9
24.333251 21
24.357206 17
24.360295 2
24.361478 30
24.367031 33
24.369575 10
24.375116 28
24.398299 46
24.406202 56
24.422132 8
24.427938 22
24.434374 9
24.443201 21
24.461937 30
24.464783 2
24.469852 10
24.473075 33
24.476284 32
24.505106 46
24.513191 56
24.529984 22
24.530471 8
24.540478 9
24.545908 29
24.553212 21
24.580107 10
24.582353 33
24.585053 54
24.587691 28
24.613621 46
24.632488 22
24.633311 8
24.650123 9
24.653366 21
24.655796 29
24.66008 17
24.663565 49
24.66721 34
24.670777 55
24.681573 10
24.683239 33
24.688302 28
24.69185 32
24.69314 54
24.718597 46
24.72955 56
24.733954 22
24.755281 9
24.762187 21
24.776435 30
24.789143 10
24.792332 28
24.796712 54
24.827784 46
24.851746 8
24.863766 9
24.872168 21
24.89279 28
24.89534 10
24.898713 33
24.90293 32
24.905196 54
24.936085 46
24.937789 11
24.939779 22
24.940691 56
24.957394 8
24.966574 9
24.9769 21
24.99441 30
25.001061 28
25.001919 33
25.002543 10
25.012849 32
25.019872 1
25.023905 6
25.03807 46
25.046775 22
25.067008 8
25.073442 9
25.08154 21
25.102924 28
25.103657 30
25.109824 33
25.112704 54
25.117092 32
25.151374 56
25.153917 22
25.175365 9
25.177019 8
25.190056 21
25.191781 55
25.196289 2
25.212507 28
25.21385 30
25.251528 56
25.253545 46
25.25813 22
25.277166 9
25.284344 8
25.290485 21
25.295231 55
25.300471 2
25.317253 54
25.319179 10
25.325517 32
25.33645 6
25.355743 46
25.366859 22
25.388985 24
25.392562 21
25.393806 8
25.418552 30
25.421332 33
25.424613 10
25.42534 54
25.430828 32
25.445576 6
25.44612 1
25.464381 46
25.471133 22
25.490169 9
25.49451 24
25.494761 21
25.49972 55
25.502858 29
25.503543 8
25.524259 30
25.52611 10
25.527375 33
25.53089 32
25.546859 6
25.568319 46
25.57623 22
25.594106 9
25.595982 3
25.604497 21
25.605941 29
25.609586 8
25.632778 33
25.633802 10
25.636873 32
25.650705 6
25.673539 46
25.681572 22
25.695603 9
25.712991 49
25.713068 8
25.714692 21
25.716043 29
25.739061 30
25.740831 28
25.741629 33
25.753391 6
25.77534 46
25.784106 22
25.803416 9
25.806419 3
25.817989 21
25.822956 8
25.84221 33
25.845348 28
25.851004 32
25.85443 6
25.875433 46
25.888337 31
25.89134 22
25.913609 9
25.918464 55
25.92501 21
25.927884 29
25.930373 8
25.935842 44
25.940447 7
25.945415 33
25.953405 28
25.954009 10
25.957238 6
25.980684 46
25.99891 22
26.018505 3
26.024539 55
26.027392 21
26.03347 29
26.037247 44
26.051795 33
26.0573 6
26.060303 28
26.063074 10
26.102481 22
26.120794 3
26.12301 9
26.128523 21
26.134092 55
26.134893 8
26.146156 7
26.152345 33
26.161482 6
26.172766 32
26.19332 46
26.199633 31
26.211759 22
26.223316 9
26.225891 3
26.244164 55
26.245464 29
26.263326 28
26.263467 6
26.266808 47
26.275131 10
26.281312 32
26.298937 46
26.30708 31
26.316674 22
26.327712 9
26.338803 8
26.345472 49
26.349995 55
26.351285 7
26.356559 33
26.364151 28
26.372958 6
26.380503 10
26.381435 32
26.403455 46
26.409096 31
26.41875 22
26.433816 9
26.441093 8
26.44346 36
26.453353 55
26.457756 7
26.459215 33
26.466807 28
26.474638 6
26.481558 32
26.486609 10
26.503728 5
26.509834 46
26.51276 31
26.519179 22
26.527449 3
26.539623 19
26.541733 59
26.543857 9
26.547306 36
26.548296 8
26.550441 21
26.55424 55
26.557703 29
26.565228 33
26.566119 7
26.570195 28
26.583207 32
26.589753 10
26.615359 46
26.619047 31
26.62803 22
26.636147 3
26.640418 19
26.646372 59
26.651915 36
26.654349 21
26.655226 8
26.659277 55
26.671509 49
26.675824 7
26.677825 28
26.6794 6
26.687497 2
26.688183 32
26.693295 10
26.698813 52
26.716489 46
26.725488 31
26.729405 22
26.738771 3
26.75631 36
26.75837 8
26.76233 55
26.770052 33
26.774737 17
26.779056 12
26.78202 7
26.787866 28
26.823662 46
26.825242 56
26.82668 31
26.831115 22
26.841091 3
26.857898 9
26.861316 36
26.862378 21
26.867459 55
26.875363 33
26.880034 12
26.882943 29
26.885287 7
26.894337 28
26.897981 32
26.901874 2
26.925372 46
26.933802 22
26.934341 31
26.942435 3
26.964979 9
26.966897 21
26.975738 8
26.98987 6
26.994809 7
27.000899 28
27.001247 32
27.025404 46
27.035804 56
27.036977 22
27.038401 31
27.044144 3
27.07325 9
27.07455 24
27.077418 8
27.084751 17
27.095634 7
27.096975 12
27.102744 32
27.113413 2
27.124977 10
27.132922 1
27.134164 46
27.14119 22
27.145427 3
27.174441 36
27.174804 21
27.178579 8
27.182345 9
27.186981 17
27.195504 49
27.202532 7
27.204484 32
27.226352 10
27.242869 22
27.248658 31
27.249699 3
27.271461 19
27.28216 21
27.282296 55
27.28381 36
27.286709 9
27.287796 8
27.290901 33
27.294415 53
27.305066 32
27.30943 7
27.317228 28
27.321381 2
27.33026 10
27.345983 22
27.34838 56
27.353938 31
27.358244 3
27.386465 21
27.388511 9
27.402782 29
27.403576 6
27.409553 7
27.414771 32
27.418368 54
27.426967 2
27.431879 10
27.454703 31
27.465844 3
27.488319 8
27.489031 9
27.494005 21
27.505683 6
27.517702 7
27.522767 32
27.539327 10
27.542146 47
27.550594 22
27.556782 46
27.559679 31
27.56856 3
27.591321 9
27.59775 8
27.600659 21
27.603965 33
27.60467 55
27.609659 21
27.614381 6
27.623745 32
27.626212 54
27.639542 10
27.654715 22
27.659286 46
27.666272 31
27.689974 22
27.693916 9
27.698667 8
27.707693 55
27.709722 21
27.711918 30
27.71548 6
27.71966 29
27.72372 12
27.724387 32
27.731095 54
27.735664 28
27.743755 10
27.77082 31
27.795223 22
27.799989 9
27.802249 48
27.812257 21
27.812699 55
27.813825 33
27.815909 6
27.818419 30
27.821858 29
27.826586 32
27.844728 28
27.891125 46
27.899498 22
27.900082 9
27.904805 8
27.914884 49
27.915936 55
27.922194 29
27.922837 6
27.927025 30
27.932971 24
27.933422 32
27.941197 54
27.952121 2
27.956148 10
27.964282 11
27.996681 46
28.005297 22
28.009238 9
28.010024 8
28.025033 29
28.029704 6
28.041229 54
28.047324 28
28.059873 10
28.099031 46
28.109631 22
28.114726 8
28.124564 17
28.12665 55
28.13367 29
28.133806 21
28.137029 6
28.13905 30
28.143129 32
28.151239 54
28.153764 28
28.15417 2
28.160576 10
28.170268 11
28.198222 56
28.207516 46
28.211463 22
28.216131 8
28.219432 9
28.238586 6
28.240308 21
28.242774 30
28.243344 32
28.246556 24
28.25773 43
28.258838 54
28.262859 28
28.284565 1
28.296425 3
28.29917 56
28.315727 46
28.316378 22
28.316835 8
28.327826 9
28.330705 39
28.34066 29
28.344294 6
28.347543 21
28.349357 32
28.365117 43
28.370122 28
28.37192 11
28.378462 10
28.393811 50
28.40442 56
28.417478 22
28.417925 46
28.440528 49
28.450893 30
28.452473 6
28.45679 21
28.457324 7
28.45891 32
28.46714 54
28.472808 11
28.476318 28
28.507869 56
28.52226 46
28.525383 8
28.54278 9
28.546847 49
28.547916 17
28.550911 33
28.55363 29
28.558858 30
28.566466 21
28.572237 54
28.576472 28
28.581446 11
28.586064 10
28.60245 1
28.603628 3
28.622475 46
28.626026 22
28.630847 8
28.645165 41
28.655368 33
28.662451 29
28.663094 7
28.666396 30
28.672827 32
28.683933 2
28.690246 10
28.695978 60
28.707749 3
28.716202 56
28.724582 46
28.730635 22
28.737684 8
28.744431 9
28.748737 41
28.75546 33
28.758967 17
28.767978 7
28.770508 29
28.779573 32
28.783132 54
28.785537 28
28.790584 10
28.791734 11
28.815988 3
28.823405 56
28.827696 46
28.846566 8
28.861606 53
28.861839 33
28.863057 49
28.881497 32
28.890604 28
28.895258 2
28.898703 10
28.907455 60
28.929468 46
28.93131 56
28.945804 22
28.950016 8
28.961197 39
28.966113 33
28.969681 17
28.970353 49
28.974877 7
29.001973 2
29.017174 42
29.029295 3
29.030842 46
29.04126 56
29.05014 8
29.052122 22
29.071729 33
29.074444 49
29.074932 17
29.082385 7
29.0869 32
29.092979 30
29.093414 28
29.099347 10
29.107091 11
29.110448 60
29.153162 8
29.16989 41
29.173622 33
29.174154 53
29.176033 17
29.177192 49
29.191114 7
29.19594 30
29.198031 21
29.201837 28
29.21109 60
29.214016 12
29.228713 42
29.247141 46
29.248973 57
29.257618 22
29.260549 8
29.277133 17
29.277177 53
29.278446 49
29.282107 33
29.291608 55
29.300274 30
29.305514 10
29.317009 12
29.35172 46
29.364152 8
29.365706 22
29.383086 17
29.384916 33
29.386046 49
29.399544 55
29.400611 30
29.407652 10
29.422199 12
29.440394 15
29.445637 1
29.457946 46
29.468273 8
29.473398 22
29.476913 41
29.490792 9
29.49151 49
29.507541 55
29.516046 10
29.522907 21
29.527908 12
29.537598 3
29.574237 31
29.576789 8
29.58112 56
29.594259 17
29.601156 49
29.611579 54
29.61352 30
29.623336 21
29.625416 10
29.627304 11
29.629214 28
29.634685 12
29.668752 46
29.675868 5
29.680159 31
29.680666 8
29.683075 56
29.684944 4
29.688475 22
29.69957 17
29.701615 49
29.706496 19
29.713583 30
29.719537 36
29.721589 54
29.726243 32
29.730801 28
29.7421 60
29.744299 12
29.773819 46
29.782339 5
29.788278 31
29.789426 8
29.791346 56
29.794183 22
29.794833 4
29.795998 33
29.805584 17
29.809654 9
29.818862 30
29.823502 44
29.824024 36
29.826167 54
29.829113 32
29.833899 21
29.875468 46
29.886155 5
29.890618 8
29.895588 22
29.896641 31
29.897511 56
29.902128 4
29.904971 33
29.91349 49
29.921305 30
29.931562 36
29.93625 21
29.936469 32
29.93651 28
29.940623 23
29.94257 20
29.943731 10
29.945498 11
29.98261 46
29.99531 5
29.996327 8
29.999618 22
30.004118 31
30.013456 33
30.019626 49
30.027653 30
30.031685 36
30.037734 20
30.040773 32
30.041287 21
30.045107 7
30.059359 3
30.08667 46
30.099645 35
30.101455 8
30.104914 31
30.1085 22
30.11171 41
30.11419 33
30.120003 9
30.127715 49
30.135832 30
30.143256 55
30.144219 21
30.149715 32
30.152126 10
30.153376 11
30.158277 12
30.163814 3
30.178176 43
30.182714 25
30.187717 57
30.200562 35
30.205271 8
30.206115 5
30.206685 31
30.215007 41
30.21732 22
30.217789 4
30.223116 9
30.22564 17
30.230982 49
30.242704 2
30.243436 36
30.246675 55
30.249851 20
30.253971 54
30.255458 23
30.256034 7
30.257661 28
30.258689 10
30.26473 3
30.286417 18
30.302516 35
30.305914 8
30.309015 5
30.314072 31
30.317901 56
30.321753 41
30.323028 22
30.324903 33
30.327897 6
30.328763 9
30.334829 49
30.33495 17
30.350791 36
30.352933 55
30.355605 21
30.359025 32
30.367266 10
30.393489 25
30.403865 57
30.405564 46
30.408509 8
30.414997 5
30.427881 56
30.428431 22
30.438224 9
30.442765 49
30.443557 17
30.455547 30
30.459576 32
30.477338 10
30.510983 8
30.514293 46
30.527616 38
30.53423 22
30.534918 6
30.540377 33
30.544359 9
30.545483 49
30.560584 32
30.566932 7
30.569314 11
30.570211 58
30.579903 10
30.614692 46
30.617515 8
30.622866 31
30.637192 22
30.641898 41
30.645672 9
30.647672 33
30.66776 44
30.68517 24
30.690005 10
30.703334 40
30.716096 46
30.719592 8
30.732288 38
30.739236 56
30.744914 22
30.748826 41
30.755591 9
30.759799 49
30.775936 21
30.776241 32
30.783478 11
30.789572 16
30.80174 18
30.822218 8
30.825955 46
30.827416 31
30.849065 22
30.84981 33
30.85843 9
30.868743 49
30.88259 32
30.884312 55
30.891504 10
30.892239 11
30.915583 15
30.923166 8
30.929767 31
30.934653 46
30.93668 34
30.945617 56
30.950269 33
30.951325 22
30.962368 9
30.964775 17
30.971582 49
30.984118 7
30.98605 20
30.992173 32
30.992919 55
30.996053 10
31.00794 24
31.035628 31
31.038378 46
31.04201 5
31.042784 34
31.052547 22
31.0553 53
31.058846 33
31.062448 6
31.070242 9
31.071232 14
31.073598 49
31.083736 19
31.08949 7
31.089801 23
31.090864 21
31.09701 55
31.104041 16
31.105881 10
31.11217 11
31.119237 40
31.132813 8
31.151177 34
31.154807 22
31.180191 9
31.197395 7
31.200753 21
31.202444 58
31.204138 32
31.209239 10
31.211793 16
31.216902 11
31.217983 24
31.240016 8
31.242192 31
31.243141 46
31.256427 34
31.25908 22
31.266707 56
31.272825 33
31.273521 41
31.282086 49
31.283 9
31.296982 19
31.29999 7
31.306248 21
31.309056 12
31.311774 10
31.31392 55
31.316189 16
31.327781 24
31.332972 40
31.345123 31
31.348745 8
31.348818 46
31.360853 34
31.365124 22
31.373025 56
31.376457 33
31.386662 59
31.388341 9
31.412536 21
31.415254 10
31.416149 55
31.417442 16
31.418732 12
31.421199 32
31.429323 54
31.457169 8
31.469124 34
31.47389 57
31.479602 33
31.482288 6
31.488373 9
31.49551 44
31.521876 21
31.523433 12
31.525021 10
31.526415 16
31.530263 32
31.540504 60
31.544374 11
31.546666 18
31.549864 15
31.56057 46
31.562084 8
31.574464 22
31.577089 34
31.581342 33
31.583718 57
31.588484 6
31.595759 9
31.603079 44
31.608613 19
31.614275 7
31.616176 20
31.622976 21
31.625155 55
31.630872 16
31.631919 12
31.633408 32
31.648404 11
31.659379 31
31.664558 8
31.66579 46
31.693616 37
31.715419 19
31.716352 7
31.72368 21
31.733569 10
31.734983 55
31.739869 25
31.74009 16
31.748437 11
31.755025 15
31.77225 8
31.774488 46
31.777152 22
31.785004 57
